GID_LAT	GID_LON	mean
59.53234	80.15625	273.474
59.53234	81.5625	273.353
59.53234	82.96875	273.259
59.53234	84.375	272.548
59.53234	85.78125	272.489
59.53234	87.1875	272.221
59.53234	88.59375	272.343
59.53234	90	272.266
59.53234	91.40625	272.47
59.53234	92.8125	272.017
59.53234	94.21875	271.611
59.53234	95.625	271.537
59.53234	97.03125	271.428
59.53234	98.4375	271.258
59.53234	99.84375	271.083
59.53234	101.25	270.967
59.53234	102.65625	270.8
59.53234	104.0625	270.528
59.53234	105.46875	270.473
59.53234	106.875	270.148
59.53234	108.28125	269.827
59.53234	109.6875	269.474
59.53234	111.09375	269.083
59.53234	112.5	268.774
59.53234	113.90625	268.395
59.53234	115.3125	268.027
59.53234	116.71875	267.87
59.53234	118.125	267.787
59.53234	119.53125	267.71
59.53234	120.9375	267.517
59.53234	122.34375	267.266
59.53234	123.75	267.011
59.53234	125.15625	266.815
59.53234	126.5625	266.608
59.53234	127.96875	266.364
59.53234	129.375	266.118
59.53234	130.78125	265.835
59.53234	132.1875	265.63
59.53234	133.59375	265.187
59.53234	135	264.741
59.53234	136.40625	264.308
59.53234	137.8125	264.082
59.53234	139.21875	264.15
59.53234	140.625	264.64
59.53234	142.03125	265.683
59.53234	143.4375	267.65
59.53234	144.84375	268.372
59.53234	146.25	268.464
59.53234	147.65625	268.409
59.53234	149.0625	268.374
59.53234	150.46875	268.256
59.53234	151.875	267.737
59.53234	153.28125	267.091
59.53234	154.6875	268.194
59.53234	156.09375	268.696
59.53234	157.5	269.266
59.53234	158.90625	269.695
59.53234	160.3125	269.597
59.53234	161.71875	268.95
59.53234	163.125	270.676
59.53234	164.53125	273.293
59.53234	165.9375	274.562
59.53234	167.34375	275.114
59.53234	168.75	275.25
59.53234	170.15625	275.353
59.53234	171.5625	275.801
59.53234	172.96875	276.457
59.53234	174.375	277.007
59.53234	175.78125	277.364
59.53234	177.1875	277.587
59.53234	178.59375	277.663
59.53234	180	277.627
59.53234	-178.59375	277.477
59.53234	-177.1875	277.166
59.53234	-175.78125	276.718
59.53234	-174.375	276.329
59.53234	-172.96875	275.931
59.53234	-171.5625	275.436
59.53234	-170.15625	275.117
59.53234	-168.75	275.015
59.53234	-167.34375	275.019
59.53234	-165.9375	274.939
59.53234	-164.53125	274.583
59.53234	-163.125	273.705
59.53234	-161.71875	273.163
59.53234	-160.3125	272.68
59.53234	-158.90625	272.529
59.53234	-157.5	272.412
59.53234	-156.09375	272.368
59.53234	-154.6875	272.498
59.53234	-153.28125	273.694
59.53234	-151.875	274.491
59.53234	-150.46875	274.638
59.53234	-149.0625	275.637
59.53234	-147.65625	276.241
59.53234	-146.25	276.896
59.53234	-144.84375	277.133
59.53234	-143.4375	276.91
59.53234	-142.03125	277.204
59.53234	-140.625	276.835
59.53234	-139.21875	275.149
59.53234	-137.8125	271.654
59.53234	-136.40625	270.338
59.53234	-135	269.555
59.53234	-133.59375	269.319
59.53234	-132.1875	269.193
59.53234	-130.78125	268.441
59.53234	-129.375	268.56
59.53234	-127.96875	268.923
59.53234	-126.5625	269.408
59.53234	-125.15625	270.097
59.53234	-123.75	271.23
59.53234	-122.34375	272.087
59.53234	-120.9375	272.645
59.53234	-119.53125	271.618
59.53234	-118.125	271.691
59.53234	-116.71875	271.457
59.53234	-115.3125	272.2
59.53234	-113.90625	271.896
59.53234	-112.5	271.112
59.53234	-111.09375	271.493
59.53234	-109.6875	271.131
59.53234	-108.28125	270.745
59.53234	-106.875	270.293
59.53234	-105.46875	269.968
59.53234	-104.0625	269.47
59.53234	-102.65625	269.053
59.53234	-101.25	268.705
59.53234	-99.84375	268.495
59.53234	-98.4375	268.216
59.53234	-97.03125	268.23
59.53234	-95.625	268.422
59.53234	-94.21875	270.335
59.53234	-92.8125	270.41
59.53234	-91.40625	270.033
59.53234	-90	269.727
59.53234	-88.59375	269.467
59.53234	-87.1875	269.242
59.53234	-85.78125	269.076
59.53234	-84.375	269.033
59.53234	-82.96875	269.08
59.53234	-81.5625	269.152
59.53234	-80.15625	269.037
59.53234	-78.75	268.444
59.53234	-77.34375	266.821
59.53234	-75.9375	266.395
59.53234	-74.53125	266.101
59.53234	-73.125	265.957
59.53234	-71.71875	265.987
59.53234	-70.3125	266.601
59.53234	-68.90625	268.403
59.53234	-67.5	267.688
59.53234	-66.09375	266.997
59.53234	-64.6875	266.725
59.53234	-63.28125	268.193
59.53234	-61.875	268.643
59.53234	-60.46875	268.813
59.53234	-59.0625	269.562
59.53234	-57.65625	270.377
59.53234	-56.25	271.308
59.53234	-54.84375	272.259
59.53234	-53.4375	273.038
59.53234	-52.03125	273.387
59.53234	-50.625	273.32
59.53234	-49.21875	272.854
59.53234	-47.8125	272.091
59.53234	-46.40625	271.493
59.53234	-45	271.046
59.53234	-43.59375	270.911
59.53234	-42.1875	271.484
59.53234	-40.78125	274.347
59.53234	-39.375	278.57
59.53234	-37.96875	279.194
59.53234	-36.5625	279.055
59.53234	-35.15625	279.09
59.53234	-33.75	279.484
59.53234	-32.34375	280.098
59.53234	-30.9375	280.822
59.53234	-29.53125	281.441
59.53234	-28.125	281.937
59.53234	-26.71875	282.307
59.53234	-25.3125	282.559
59.53234	-23.90625	282.786
59.53234	-22.5	283.014
59.53234	-21.09375	283.281
59.53234	-19.6875	283.492
59.53234	-18.28125	283.672
59.53234	-16.875	283.81
59.53234	-15.46875	283.963
59.53234	-14.0625	284.11
59.53234	-12.65625	284.291
59.53234	-11.25	284.414
59.53234	-9.84375	284.459
59.53234	-8.4375	284.474
59.53234	-7.03125	284.308
59.53234	-5.625	283.964
59.53234	-4.21875	283.577
59.53234	-2.8125	283.467
59.53234	-1.40625	283.635
60.93307	0	284.239
60.93307	1.40625	284.005
60.93307	2.8125	283.128
60.93307	4.21875	282.131
60.93307	5.625	279.166
60.93307	7.03125	277.45
60.93307	8.4375	276.865
60.93307	9.84375	276.503
60.93307	11.25	276.579
60.93307	12.65625	276.719
60.93307	14.0625	277.068
60.93307	15.46875	278.019
60.93307	16.875	278.806
60.93307	18.28125	280.221
60.93307	19.6875	280.732
60.93307	21.09375	280.654
60.93307	22.5	279.573
60.93307	23.90625	279.334
60.93307	25.3125	279.273
60.93307	26.71875	279.081
60.93307	28.125	278.677
60.93307	29.53125	278.206
60.93307	30.9375	277.597
60.93307	32.34375	277.249
60.93307	33.75	277.348
60.93307	35.15625	276.913
60.93307	36.5625	276.858
60.93307	37.96875	276.721
60.93307	39.375	276.641
60.93307	40.78125	276.72
60.93307	42.1875	276.689
60.93307	43.59375	276.517
60.93307	45	276.328
60.93307	46.40625	276.186
60.93307	47.8125	276.118
60.93307	49.21875	275.997
60.93307	50.625	275.974
60.93307	52.03125	275.655
60.93307	53.4375	275.418
60.93307	54.84375	275.099
60.93307	56.25	274.795
60.93307	57.65625	275.002
60.93307	59.0625	274.905
60.93307	60.46875	274.65
60.93307	61.875	274.381
60.93307	63.28125	274.071
60.93307	64.6875	274.183
60.93307	66.09375	273.913
60.93307	67.5	273.97
60.93307	68.90625	273.89
60.93307	70.3125	273.635
60.93307	71.71875	273.317
60.93307	73.125	273.263
60.93307	74.53125	273.224
60.93307	75.9375	273.078
60.93307	77.34375	272.963
60.93307	78.75	272.611
60.93307	80.15625	272.444
60.93307	81.5625	272.479
60.93307	82.96875	272.153
60.93307	84.375	271.608
60.93307	85.78125	271.479
60.93307	87.1875	271.27
60.93307	88.59375	271.005
60.93307	90	271.126
60.93307	91.40625	271.021
60.93307	92.8125	270.624
60.93307	94.21875	270.356
60.93307	95.625	270.148
60.93307	97.03125	269.966
60.93307	98.4375	269.618
60.93307	99.84375	269.462
60.93307	101.25	269.352
60.93307	102.65625	269.374
60.93307	104.0625	269.057
60.93307	105.46875	268.882
60.93307	106.875	268.71
60.93307	108.28125	268.79
60.93307	109.6875	268.619
60.93307	111.09375	268.411
60.93307	112.5	268.304
60.93307	113.90625	268.229
60.93307	115.3125	268.101
60.93307	116.71875	267.948
60.93307	118.125	267.745
60.93307	119.53125	267.799
60.93307	120.9375	267.642
60.93307	122.34375	267.364
60.93307	123.75	267.043
60.93307	125.15625	266.796
60.93307	126.5625	266.542
60.93307	127.96875	266.401
60.93307	129.375	266.19
60.93307	130.78125	265.92
60.93307	132.1875	265.411
60.93307	133.59375	264.876
60.93307	135	264.284
60.93307	136.40625	263.704
60.93307	137.8125	262.979
60.93307	139.21875	262.507
60.93307	140.625	262.332
60.93307	142.03125	262.286
60.93307	143.4375	262.51
60.93307	144.84375	262.668
60.93307	146.25	262.922
60.93307	147.65625	263.035
60.93307	149.0625	263.227
60.93307	150.46875	263.431
60.93307	151.875	263.682
60.93307	153.28125	264.245
60.93307	154.6875	265.2
60.93307	156.09375	266.659
60.93307	157.5	267.837
60.93307	158.90625	268.773
60.93307	160.3125	268.614
60.93307	161.71875	268.046
60.93307	163.125	266.596
60.93307	164.53125	266.727
60.93307	165.9375	266.83
60.93307	167.34375	267.022
60.93307	168.75	267.329
60.93307	170.15625	267.994
60.93307	171.5625	270.653
60.93307	172.96875	273.077
60.93307	174.375	274.467
60.93307	175.78125	275.202
60.93307	177.1875	275.617
60.93307	178.59375	275.88
60.93307	180	276.053
60.93307	-178.59375	275.986
60.93307	-177.1875	275.588
60.93307	-175.78125	274.997
60.93307	-174.375	274.471
60.93307	-172.96875	274.13
60.93307	-171.5625	273.947
60.93307	-170.15625	273.881
60.93307	-168.75	273.992
60.93307	-167.34375	274.093
60.93307	-165.9375	273.685
60.93307	-164.53125	272.267
60.93307	-163.125	271.819
60.93307	-161.71875	271.64
60.93307	-160.3125	271.45
60.93307	-158.90625	271.217
60.93307	-157.5	271.08
60.93307	-156.09375	270.854
60.93307	-154.6875	270.604
60.93307	-153.28125	270.214
60.93307	-151.875	270.339
60.93307	-150.46875	270.7
60.93307	-149.0625	270.432
60.93307	-147.65625	271.413
60.93307	-146.25	271.658
60.93307	-144.84375	270.717
60.93307	-143.4375	269.262
60.93307	-142.03125	268.427
60.93307	-140.625	267.637
60.93307	-139.21875	267.406
60.93307	-137.8125	267.692
60.93307	-136.40625	267.715
60.93307	-135	267.741
60.93307	-133.59375	267.475
60.93307	-132.1875	267.49
60.93307	-130.78125	267.326
60.93307	-129.375	267.707
60.93307	-127.96875	268.021
60.93307	-126.5625	268.659
60.93307	-125.15625	269.333
60.93307	-123.75	270.477
60.93307	-122.34375	270.592
60.93307	-120.9375	270.487
60.93307	-119.53125	271.842
60.93307	-118.125	271.709
60.93307	-116.71875	271.474
60.93307	-115.3125	270.738
60.93307	-113.90625	270.125
60.93307	-112.5	269.926
60.93307	-111.09375	270.2
60.93307	-109.6875	270.051
60.93307	-108.28125	269.55
60.93307	-106.875	268.85
60.93307	-105.46875	268.307
60.93307	-104.0625	267.987
60.93307	-102.65625	267.613
60.93307	-101.25	267.162
60.93307	-99.84375	266.865
60.93307	-98.4375	266.734
60.93307	-97.03125	266.793
60.93307	-95.625	267.012
60.93307	-94.21875	269.708
60.93307	-92.8125	270.004
60.93307	-91.40625	269.411
60.93307	-90	268.963
60.93307	-88.59375	268.656
60.93307	-87.1875	268.478
60.93307	-85.78125	268.387
60.93307	-84.375	268.395
60.93307	-82.96875	268.421
60.93307	-81.5625	268.4
60.93307	-80.15625	268.231
60.93307	-78.75	267.692
60.93307	-77.34375	266.383
60.93307	-75.9375	265.528
60.93307	-74.53125	265.298
60.93307	-73.125	265.205
60.93307	-71.71875	265.575
60.93307	-70.3125	265.883
60.93307	-68.90625	267.565
60.93307	-67.5	267.243
60.93307	-66.09375	267.253
60.93307	-64.6875	267.43
60.93307	-63.28125	267.765
60.93307	-61.875	268.273
60.93307	-60.46875	268.982
60.93307	-59.0625	269.664
60.93307	-57.65625	270.201
60.93307	-56.25	270.726
60.93307	-54.84375	271.068
60.93307	-53.4375	271.054
60.93307	-52.03125	270.739
60.93307	-50.625	270.411
60.93307	-49.21875	269.927
60.93307	-47.8125	268.015
60.93307	-46.40625	267.232
60.93307	-45	265.509
60.93307	-43.59375	265.769
60.93307	-42.1875	268.97
60.93307	-40.78125	270.634
60.93307	-39.375	276.301
60.93307	-37.96875	279.471
60.93307	-36.5625	279.688
60.93307	-35.15625	279.597
60.93307	-33.75	279.624
60.93307	-32.34375	279.884
60.93307	-30.9375	280.451
60.93307	-29.53125	281.042
60.93307	-28.125	281.69
60.93307	-26.71875	282.187
60.93307	-25.3125	282.54
60.93307	-23.90625	282.744
60.93307	-22.5	282.926
60.93307	-21.09375	283.073
60.93307	-19.6875	283.23
60.93307	-18.28125	283.373
60.93307	-16.875	283.566
60.93307	-15.46875	283.789
60.93307	-14.0625	283.983
60.93307	-12.65625	284.119
60.93307	-11.25	284.195
60.93307	-9.84375	284.209
60.93307	-8.4375	284.167
60.93307	-7.03125	284.091
60.93307	-5.625	284.167
60.93307	-4.21875	284.349
60.93307	-2.8125	284.354
60.93307	-1.40625	284.288
62.3338	0	284.163
62.3338	1.40625	284.105
62.3338	2.8125	283.423
62.3338	4.21875	282.236
62.3338	5.625	280.309
62.3338	7.03125	277.961
62.3338	8.4375	276.718
62.3338	9.84375	276.187
62.3338	11.25	275.914
62.3338	12.65625	275.895
62.3338	14.0625	276.247
62.3338	15.46875	276.956
62.3338	16.875	278.004
62.3338	18.28125	279.265
62.3338	19.6875	279.59
62.3338	21.09375	279.656
62.3338	22.5	278.151
62.3338	23.90625	278.256
62.3338	25.3125	277.983
62.3338	26.71875	277.628
62.3338	28.125	277.377
62.3338	29.53125	277.223
62.3338	30.9375	277.098
62.3338	32.34375	276.783
62.3338	33.75	276.68
62.3338	35.15625	276.198
62.3338	36.5625	276.154
62.3338	37.96875	276.291
62.3338	39.375	276.182
62.3338	40.78125	276.171
62.3338	42.1875	276.133
62.3338	43.59375	275.81
62.3338	45	275.793
62.3338	46.40625	275.761
62.3338	47.8125	275.69
62.3338	49.21875	275.401
62.3338	50.625	275.033
62.3338	52.03125	274.683
62.3338	53.4375	274.765
62.3338	54.84375	274.521
62.3338	56.25	274.065
62.3338	57.65625	273.948
62.3338	59.0625	274.203
62.3338	60.46875	273.836
62.3338	61.875	273.634
62.3338	63.28125	273.65
62.3338	64.6875	273.471
62.3338	66.09375	273.448
62.3338	67.5	273.377
62.3338	68.90625	272.807
62.3338	70.3125	272.594
62.3338	71.71875	272.515
62.3338	73.125	272.716
62.3338	74.53125	272.34
62.3338	75.9375	272.045
62.3338	77.34375	271.947
62.3338	78.75	271.845
62.3338	80.15625	271.592
62.3338	81.5625	271.508
62.3338	82.96875	271.156
62.3338	84.375	270.941
62.3338	85.78125	270.857
62.3338	87.1875	270.424
62.3338	88.59375	270.436
62.3338	90	270.489
62.3338	91.40625	270.054
62.3338	92.8125	269.542
62.3338	94.21875	269.047
62.3338	95.625	268.524
62.3338	97.03125	268.335
62.3338	98.4375	268.19
62.3338	99.84375	268.17
62.3338	101.25	268.084
62.3338	102.65625	267.947
62.3338	104.0625	267.789
62.3338	105.46875	267.696
62.3338	106.875	267.488
62.3338	108.28125	267.534
62.3338	109.6875	267.165
62.3338	111.09375	267.191
62.3338	112.5	267.211
62.3338	113.90625	267.173
62.3338	115.3125	267.216
62.3338	116.71875	267.296
62.3338	118.125	267.234
62.3338	119.53125	267.141
62.3338	120.9375	266.933
62.3338	122.34375	266.586
62.3338	123.75	266.27
62.3338	125.15625	266.017
62.3338	126.5625	265.772
62.3338	127.96875	265.484
62.3338	129.375	265.09
62.3338	130.78125	264.774
62.3338	132.1875	264.388
62.3338	133.59375	263.941
62.3338	135	263.59
62.3338	136.40625	263.053
62.3338	137.8125	262.145
62.3338	139.21875	261.179
62.3338	140.625	260.501
62.3338	142.03125	260.165
62.3338	143.4375	260.135
62.3338	144.84375	260.233
62.3338	146.25	260.639
62.3338	147.65625	261.169
62.3338	149.0625	261.493
62.3338	150.46875	261.881
62.3338	151.875	262.275
62.3338	153.28125	262.93
62.3338	154.6875	263.092
62.3338	156.09375	263.291
62.3338	157.5	263.961
62.3338	158.90625	264.527
62.3338	160.3125	264.393
62.3338	161.71875	264.387
62.3338	163.125	264.608
62.3338	164.53125	264.641
62.3338	165.9375	264.793
62.3338	167.34375	264.902
62.3338	168.75	264.983
62.3338	170.15625	265.249
62.3338	171.5625	265.645
62.3338	172.96875	266.379
62.3338	174.375	268.125
62.3338	175.78125	270.472
62.3338	177.1875	271.507
62.3338	178.59375	272.354
62.3338	180	272.655
62.3338	-178.59375	273.247
62.3338	-177.1875	273.43
62.3338	-175.78125	273.152
62.3338	-174.375	272.824
62.3338	-172.96875	272.59
62.3338	-171.5625	272.535
62.3338	-170.15625	272.608
62.3338	-168.75	272.816
62.3338	-167.34375	273.03
62.3338	-165.9375	272.914
62.3338	-164.53125	271.146
62.3338	-163.125	270.953
62.3338	-161.71875	270.794
62.3338	-160.3125	270.721
62.3338	-158.90625	270.475
62.3338	-157.5	270.264
62.3338	-156.09375	270.036
62.3338	-154.6875	269.549
62.3338	-153.28125	269.022
62.3338	-151.875	268.663
62.3338	-150.46875	268.684
62.3338	-149.0625	268.237
62.3338	-147.65625	267.818
62.3338	-146.25	267.838
62.3338	-144.84375	267.263
62.3338	-143.4375	266.575
62.3338	-142.03125	266.415
62.3338	-140.625	266.731
62.3338	-139.21875	266.781
62.3338	-137.8125	266.634
62.3338	-136.40625	266.825
62.3338	-135	266.82
62.3338	-133.59375	266.577
62.3338	-132.1875	266.671
62.3338	-130.78125	266.731
62.3338	-129.375	266.613
62.3338	-127.96875	266.672
62.3338	-126.5625	267.325
62.3338	-125.15625	268.301
62.3338	-123.75	269.734
62.3338	-122.34375	269.672
62.3338	-120.9375	269.044
62.3338	-119.53125	270.117
62.3338	-118.125	269.843
62.3338	-116.71875	269.972
62.3338	-115.3125	269.279
62.3338	-113.90625	269.169
62.3338	-112.5	269.018
62.3338	-111.09375	268.515
62.3338	-109.6875	268.215
62.3338	-108.28125	267.707
62.3338	-106.875	267.073
62.3338	-105.46875	266.652
62.3338	-104.0625	266.391
62.3338	-102.65625	266.166
62.3338	-101.25	265.912
62.3338	-99.84375	265.719
62.3338	-98.4375	265.537
62.3338	-97.03125	265.384
62.3338	-95.625	265.322
62.3338	-94.21875	265.332
62.3338	-92.8125	266.487
62.3338	-91.40625	268.488
62.3338	-90	268.531
62.3338	-88.59375	268.062
62.3338	-87.1875	267.947
62.3338	-85.78125	267.967
62.3338	-84.375	268.002
62.3338	-82.96875	267.28
62.3338	-81.5625	267.393
62.3338	-80.15625	267.208
62.3338	-78.75	266.843
62.3338	-77.34375	265.802
62.3338	-75.9375	265.44
62.3338	-74.53125	265.468
62.3338	-73.125	265.473
62.3338	-71.71875	265.799
62.3338	-70.3125	265.819
62.3338	-68.90625	265.618
62.3338	-67.5	266.361
62.3338	-66.09375	267.61
62.3338	-64.6875	267.541
62.3338	-63.28125	267.463
62.3338	-61.875	267.894
62.3338	-60.46875	268.558
62.3338	-59.0625	269.273
62.3338	-57.65625	269.792
62.3338	-56.25	270.071
62.3338	-54.84375	270.057
62.3338	-53.4375	269.783
62.3338	-52.03125	269.414
62.3338	-50.625	268.516
62.3338	-49.21875	264.292
62.3338	-47.8125	261.63
62.3338	-46.40625	261.07
62.3338	-45	261.267
62.3338	-43.59375	262.312
62.3338	-42.1875	265.257
62.3338	-40.78125	268.097
62.3338	-39.375	272.237
62.3338	-37.96875	278.107
62.3338	-36.5625	280.19
62.3338	-35.15625	280.371
62.3338	-33.75	280.347
62.3338	-32.34375	280.356
62.3338	-30.9375	280.551
62.3338	-29.53125	281.033
62.3338	-28.125	281.597
62.3338	-26.71875	282.09
62.3338	-25.3125	282.288
62.3338	-23.90625	282.466
62.3338	-22.5	282.697
62.3338	-21.09375	282.889
62.3338	-19.6875	283.073
62.3338	-18.28125	283.293
62.3338	-16.875	283.509
62.3338	-15.46875	283.724
62.3338	-14.0625	283.872
62.3338	-12.65625	283.975
62.3338	-11.25	283.995
62.3338	-9.84375	283.967
62.3338	-8.4375	283.931
62.3338	-7.03125	283.886
62.3338	-5.625	283.893
62.3338	-4.21875	283.918
62.3338	-2.8125	284.034
62.3338	-1.40625	284.14
63.73453	0	283.649
63.73453	1.40625	283.711
63.73453	2.8125	283.523
63.73453	4.21875	282.853
63.73453	5.625	282.177
63.73453	7.03125	281.531
63.73453	8.4375	280.271
63.73453	9.84375	278.61
63.73453	11.25	276.677
63.73453	12.65625	276.13
63.73453	14.0625	275.991
63.73453	15.46875	276.117
63.73453	16.875	276.541
63.73453	18.28125	276.935
63.73453	19.6875	277.973
63.73453	21.09375	278.374
63.73453	22.5	278.171
63.73453	23.90625	277.544
63.73453	25.3125	277.105
63.73453	26.71875	276.629
63.73453	28.125	276.47
63.73453	29.53125	276.302
63.73453	30.9375	276.124
63.73453	32.34375	275.966
63.73453	33.75	275.811
63.73453	35.15625	275.872
63.73453	36.5625	275.427
63.73453	37.96875	275.714
63.73453	39.375	275.788
63.73453	40.78125	275.629
63.73453	42.1875	275.522
63.73453	43.59375	275.467
63.73453	45	275.292
63.73453	46.40625	275.161
63.73453	47.8125	274.995
63.73453	49.21875	274.639
63.73453	50.625	274.477
63.73453	52.03125	274.281
63.73453	53.4375	274.097
63.73453	54.84375	273.72
63.73453	56.25	273.48
63.73453	57.65625	273.441
63.73453	59.0625	273.487
63.73453	60.46875	273.196
63.73453	61.875	272.844
63.73453	63.28125	272.849
63.73453	64.6875	272.791
63.73453	66.09375	272.579
63.73453	67.5	272.621
63.73453	68.90625	272.095
63.73453	70.3125	272.035
63.73453	71.71875	272.061
63.73453	73.125	271.841
63.73453	74.53125	271.547
63.73453	75.9375	271.244
63.73453	77.34375	271.165
63.73453	78.75	271.188
63.73453	80.15625	270.963
63.73453	81.5625	270.915
63.73453	82.96875	270.66
63.73453	84.375	270.427
63.73453	85.78125	270.203
63.73453	87.1875	270.086
63.73453	88.59375	270.126
63.73453	90	269.615
63.73453	91.40625	269.116
63.73453	92.8125	268.574
63.73453	94.21875	268.186
63.73453	95.625	267.63
63.73453	97.03125	267.35
63.73453	98.4375	267.165
63.73453	99.84375	266.983
