GID_LAT	GID_LON	mean
65.13525	170.15625	52.3516
65.13525	171.5625	53.1087
65.13525	172.96875	53.202
65.13525	174.375	53.2695
65.13525	175.78125	53.0412
65.13525	177.1875	52.5159
65.13525	178.59375	52.1056
65.13525	180	53.2329
65.13525	-178.59375	53.8859
65.13525	-177.1875	53.8039
65.13525	-175.78125	52.8049
65.13525	-174.375	52.9322
65.13525	-172.96875	53.057
65.13525	-171.5625	52.4229
65.13525	-170.15625	53.988
65.13525	-168.75	54.8364
65.13525	-167.34375	54.4299
65.13525	-165.9375	55.6936
65.13525	-164.53125	58.0299
65.13525	-163.125	60.2166
65.13525	-161.71875	63.05
65.13525	-160.3125	65.2555
65.13525	-158.90625	67.1651
65.13525	-157.5	68.5869
65.13525	-156.09375	68.9107
65.13525	-154.6875	68.4814
65.13525	-153.28125	68.7309
65.13525	-151.875	68.5073
65.13525	-150.46875	68.3036
65.13525	-149.0625	68.72
65.13525	-147.65625	68.0536
65.13525	-146.25	66.3887
65.13525	-144.84375	64.3951
65.13525	-143.4375	62.5213
65.13525	-142.03125	60.9883
65.13525	-140.625	59.2009
65.13525	-139.21875	57.2952
65.13525	-137.8125	55.6517
65.13525	-136.40625	54.2118
65.13525	-135	53.001
65.13525	-133.59375	51.7983
65.13525	-132.1875	50.3518
65.13525	-130.78125	48.5349
65.13525	-129.375	46.5784
65.13525	-127.96875	44.5235
65.13525	-126.5625	42.4808
65.13525	-125.15625	40.6283
65.13525	-123.75	38.8187
65.13525	-122.34375	38.1365
65.13525	-120.9375	37.9242
65.13525	-119.53125	38.0927
65.13525	-118.125	39.0768
65.13525	-116.71875	40.1243
65.13525	-115.3125	41.0776
65.13525	-113.90625	41.8015
65.13525	-112.5	42.656
65.13525	-111.09375	43.1435
65.13525	-109.6875	43.5581
65.13525	-108.28125	43.5856
65.13525	-106.875	43.3659
65.13525	-105.46875	42.7522
65.13525	-104.0625	42.0955
65.13525	-102.65625	41.7624
65.13525	-101.25	41.61
65.13525	-99.84375	41.6591
65.13525	-98.4375	42.0072
65.13525	-97.03125	42.4544
65.13525	-95.625	42.8464
65.13525	-94.21875	42.888
65.13525	-92.8125	42.4768
65.13525	-91.40625	41.6692
65.13525	-90	40.7405
65.13525	-88.59375	40.1491
65.13525	-87.1875	39.5579
65.13525	-85.78125	39.0519
65.13525	-84.375	38.1457
65.13525	-82.96875	36.3192
65.13525	-81.5625	35.6859
65.13525	-80.15625	34.7025
65.13525	-78.75	33.8806
65.13525	-77.34375	33.616
65.13525	-75.9375	35.5729
65.13525	-74.53125	37.5736
65.13525	-73.125	39.3608
65.13525	-71.71875	41.1099
65.13525	-70.3125	42.2392
65.13525	-68.90625	42.4692
65.13525	-67.5	42.084
65.13525	-66.09375	42.6935
65.13525	-64.6875	40.9463
65.13525	-63.28125	40.2031
65.13525	-61.875	38.7991
65.13525	-60.46875	36.1089
65.13525	-59.0625	35.6515
65.13525	-57.65625	37.3756
65.13525	-56.25	41.2438
65.13525	-54.84375	47.7006
65.13525	-53.4375	55.9006
65.13525	-52.03125	58.8772
65.13525	-50.625	59.2106
65.13525	-49.21875	58.6494
65.13525	-47.8125	58.8266
65.13525	-46.40625	63.0158
65.13525	-45	73.2564
65.13525	-43.59375	88.5601
65.13525	-42.1875	105.594
65.13525	-40.78125	118.485
65.13525	-39.375	128.136
65.13525	-37.96875	130.575
65.13525	-36.5625	128.016
65.13525	-35.15625	126.603
65.13525	-33.75	123.769
65.13525	-32.34375	120.156
65.13525	-30.9375	113.635
65.13525	-29.53125	106.057
65.13525	-28.125	101.143
65.13525	-26.71875	99.0677
65.13525	-25.3125	95.3361
65.13525	-23.90625	88.8973
65.13525	-22.5	85.7958
65.13525	-21.09375	86.841
65.13525	-19.6875	87.467
65.13525	-18.28125	87.2971
65.13525	-16.875	87.1413
65.13525	-15.46875	89.9514
65.13525	-14.0625	97.1709
65.13525	-12.65625	107.222
65.13525	-11.25	106.305
65.13525	-9.84375	100.675
65.13525	-8.4375	93.4912
65.13525	-7.03125	90.194
65.13525	-5.625	90.443
65.13525	-4.21875	93.0317
65.13525	-2.8125	96.3799
65.13525	-1.40625	99.1937
66.53596	0	95.6716
66.53596	1.40625	93.3801
66.53596	2.8125	91.8957
66.53596	4.21875	92.1757
66.53596	5.625	94.5661
66.53596	7.03125	98.2109
66.53596	8.4375	101.218
66.53596	9.84375	100.426
66.53596	11.25	94.7065
66.53596	12.65625	85.1958
66.53596	14.0625	81.3313
66.53596	15.46875	80.8544
66.53596	16.875	79.1471
66.53596	18.28125	77.6112
66.53596	19.6875	74.9092
66.53596	21.09375	72.0537
66.53596	22.5	69.0376
66.53596	23.90625	66.2545
66.53596	25.3125	64.2573
66.53596	26.71875	62.964
66.53596	28.125	62.5123
66.53596	29.53125	62.187
66.53596	30.9375	61.5896
66.53596	32.34375	60.1225
66.53596	33.75	57.7988
66.53596	35.15625	55.0837
66.53596	36.5625	52.3772
66.53596	37.96875	51.0338
66.53596	39.375	48.6045
66.53596	40.78125	49.1933
66.53596	42.1875	50.4155
66.53596	43.59375	52.0218
66.53596	45	54.0423
66.53596	46.40625	53.8134
66.53596	47.8125	53.8878
66.53596	49.21875	54.2701
66.53596	50.625	54.615
66.53596	52.03125	55.1072
66.53596	53.4375	55.6899
66.53596	54.84375	55.8608
66.53596	56.25	55.8884
66.53596	57.65625	55.5893
66.53596	59.0625	55.3495
66.53596	60.46875	54.5021
66.53596	61.875	53.4818
66.53596	63.28125	52.2811
66.53596	64.6875	51.4724
66.53596	66.09375	51.3964
66.53596	67.5	51.0317
66.53596	68.90625	50.5422
66.53596	70.3125	50.2381
66.53596	71.71875	49.289
66.53596	73.125	48.0076
66.53596	74.53125	46.9627
66.53596	75.9375	46.971
66.53596	77.34375	47.0477
66.53596	78.75	47.5133
66.53596	80.15625	48.1989
66.53596	81.5625	49.4171
66.53596	82.96875	50.8744
66.53596	84.375	52.6164
66.53596	85.78125	54.6951
66.53596	87.1875	56.8026
66.53596	88.59375	58.1107
66.53596	90	59.452
66.53596	91.40625	60.2533
66.53596	92.8125	59.9976
66.53596	94.21875	58.4267
66.53596	95.625	55.9684
66.53596	97.03125	52.9064
66.53596	98.4375	49.7333
66.53596	99.84375	47.0236
66.53596	101.25	44.8572
66.53596	102.65625	43.1931
66.53596	104.0625	41.9125
66.53596	105.46875	40.9403
66.53596	106.875	40.1327
66.53596	108.28125	39.55
66.53596	109.6875	39.0054
66.53596	111.09375	38.2922
66.53596	112.5	37.2854
66.53596	113.90625	36.1722
66.53596	115.3125	35.2256
66.53596	116.71875	34.6067
66.53596	118.125	34.6091
66.53596	119.53125	35.0178
66.53596	120.9375	35.8685
66.53596	122.34375	36.8815
66.53596	123.75	38.7651
66.53596	125.15625	39.91
66.53596	126.5625	40.5563
66.53596	127.96875	41.0188
66.53596	129.375	41.6874
66.53596	130.78125	42.3739
66.53596	132.1875	43.2113
66.53596	133.59375	43.499
66.53596	135	43.7543
66.53596	136.40625	44.0707
66.53596	137.8125	43.8659
66.53596	139.21875	43.8317
66.53596	140.625	44.324
66.53596	142.03125	45.0209
66.53596	143.4375	45.23
66.53596	144.84375	44.7108
66.53596	146.25	44.1674
66.53596	147.65625	43.4127
66.53596	149.0625	42.1972
66.53596	150.46875	40.5114
66.53596	151.875	39.5652
66.53596	153.28125	39.065
66.53596	154.6875	38.7143
66.53596	156.09375	39.1796
66.53596	157.5	39.9412
66.53596	158.90625	40.9755
66.53596	160.3125	42.2615
66.53596	161.71875	43.4889
66.53596	163.125	44.5819
66.53596	164.53125	45.5823
66.53596	165.9375	46.2939
66.53596	167.34375	46.8022
66.53596	168.75	47.2207
66.53596	170.15625	47.5397
66.53596	171.5625	47.8451
66.53596	172.96875	48.5158
66.53596	174.375	49.2703
66.53596	175.78125	50.1032
66.53596	177.1875	50.8209
66.53596	178.59375	51.408
66.53596	180	51.4443
66.53596	-178.59375	50.7577
66.53596	-177.1875	50.5107
66.53596	-175.78125	50.6003
66.53596	-174.375	50.9764
66.53596	-172.96875	50.3244
66.53596	-171.5625	48.9408
66.53596	-170.15625	50.1684
66.53596	-168.75	51.1334
66.53596	-167.34375	51.2133
66.53596	-165.9375	51.3661
66.53596	-164.53125	53.8965
66.53596	-163.125	56.3737
66.53596	-161.71875	58.9365
66.53596	-160.3125	61.0119
66.53596	-158.90625	62.3088
66.53596	-157.5	62.5386
66.53596	-156.09375	62.4215
66.53596	-154.6875	61.8762
66.53596	-153.28125	60.9675
66.53596	-151.875	59.9586
66.53596	-150.46875	58.8837
66.53596	-149.0625	58.2535
66.53596	-147.65625	57.0258
66.53596	-146.25	55.3609
66.53596	-144.84375	53.1184
66.53596	-143.4375	50.9048
66.53596	-142.03125	49.1869
66.53596	-140.625	47.5721
66.53596	-139.21875	46.1184
66.53596	-137.8125	45.2744
66.53596	-136.40625	44.4219
66.53596	-135	44.0349
66.53596	-133.59375	43.6002
66.53596	-132.1875	43.0384
66.53596	-130.78125	42.4576
66.53596	-129.375	41.6168
66.53596	-127.96875	40.6835
66.53596	-126.5625	39.7435
66.53596	-125.15625	38.8212
66.53596	-123.75	38.3924
66.53596	-122.34375	38.4364
66.53596	-120.9375	39.1609
66.53596	-119.53125	40.2848
66.53596	-118.125	41.4813
66.53596	-116.71875	42.5704
66.53596	-115.3125	42.6663
66.53596	-113.90625	42.3897
66.53596	-112.5	41.9404
66.53596	-111.09375	41.3955
66.53596	-109.6875	40.9443
66.53596	-108.28125	40.488
66.53596	-106.875	39.9304
66.53596	-105.46875	39.2873
66.53596	-104.0625	38.8131
66.53596	-102.65625	38.4991
66.53596	-101.25	38.2716
66.53596	-99.84375	38.2048
66.53596	-98.4375	38.5986
66.53596	-97.03125	39.1551
66.53596	-95.625	39.6962
66.53596	-94.21875	40.2178
66.53596	-92.8125	40.4074
66.53596	-91.40625	40.2561
66.53596	-90	39.9522
66.53596	-88.59375	39.5
66.53596	-87.1875	38.5603
66.53596	-85.78125	37.9449
66.53596	-84.375	36.4655
66.53596	-82.96875	35.2573
66.53596	-81.5625	33.6869
66.53596	-80.15625	32.2375
66.53596	-78.75	31.6897
66.53596	-77.34375	32.1966
66.53596	-75.9375	33.219
66.53596	-74.53125	34.6953
66.53596	-73.125	35.9169
66.53596	-71.71875	37.2906
66.53596	-70.3125	38.1897
66.53596	-68.90625	38.2947
66.53596	-67.5	37.5743
66.53596	-66.09375	36.6638
66.53596	-64.6875	35.8276
66.53596	-63.28125	35.0624
66.53596	-61.875	33.8658
66.53596	-60.46875	32.4227
66.53596	-59.0625	31.2127
66.53596	-57.65625	32.1594
66.53596	-56.25	35.8461
66.53596	-54.84375	41.3626
66.53596	-53.4375	45.4407
66.53596	-52.03125	47.413
66.53596	-50.625	48.9167
66.53596	-49.21875	48.0463
66.53596	-47.8125	47.1639
66.53596	-46.40625	47.218
66.53596	-45	51.3312
66.53596	-43.59375	59.6255
66.53596	-42.1875	70.7109
66.53596	-40.78125	82.5961
66.53596	-39.375	92.7299
66.53596	-37.96875	99.7358
66.53596	-36.5625	103.419
66.53596	-35.15625	104.459
66.53596	-33.75	108.149
66.53596	-32.34375	106.478
66.53596	-30.9375	101.478
66.53596	-29.53125	95.3095
66.53596	-28.125	90.9076
66.53596	-26.71875	90.3805
66.53596	-25.3125	91.5286
66.53596	-23.90625	90.8352
66.53596	-22.5	89.4224
66.53596	-21.09375	89.0435
66.53596	-19.6875	87.6334
66.53596	-18.28125	84.8079
66.53596	-16.875	81.5828
66.53596	-15.46875	79.0989
66.53596	-14.0625	78.5244
66.53596	-12.65625	76.8704
66.53596	-11.25	74.0887
66.53596	-9.84375	72.0957
66.53596	-8.4375	72.9901
66.53596	-7.03125	77.6723
66.53596	-5.625	84.3948
66.53596	-4.21875	90.9279
66.53596	-2.8125	95.532
66.53596	-1.40625	96.9494
67.93668	0	92.4434
67.93668	1.40625	88.6966
67.93668	2.8125	85.3024
67.93668	4.21875	83.9336
67.93668	5.625	85.2863
67.93668	7.03125	89.0677
67.93668	8.4375	93.6346
67.93668	9.84375	96.7191
67.93668	11.25	95.95
67.93668	12.65625	91.0351
67.93668	14.0625	82.9395
67.93668	15.46875	75.3732
67.93668	16.875	74.456
67.93668	18.28125	72.4963
67.93668	19.6875	71.7135
67.93668	21.09375	70.7033
67.93668	22.5	68.847
67.93668	23.90625	66.9884
67.93668	25.3125	65.0083
67.93668	26.71875	63.2548
67.93668	28.125	61.936
67.93668	29.53125	60.4566
67.93668	30.9375	58.9213
67.93668	32.34375	56.83
67.93668	33.75	54.2008
67.93668	35.15625	51.8697
67.93668	36.5625	49.6727
67.93668	37.96875	48.2098
67.93668	39.375	47.562
67.93668	40.78125	45.1107
67.93668	42.1875	45.7467
67.93668	43.59375	45.9351
67.93668	45	46.0979
67.93668	46.40625	48.5525
67.93668	47.8125	48.3024
67.93668	49.21875	47.0195
67.93668	50.625	49.1404
67.93668	52.03125	50.8009
67.93668	53.4375	51.5388
67.93668	54.84375	52.4158
67.93668	56.25	53.0121
67.93668	57.65625	52.8881
67.93668	59.0625	52.6743
67.93668	60.46875	52.1195
67.93668	61.875	51.2872
67.93668	63.28125	50.4952
67.93668	64.6875	49.7419
67.93668	66.09375	48.7634
67.93668	67.5	48.2182
67.93668	68.90625	47.7794
67.93668	70.3125	47.1944
67.93668	71.71875	46.4468
67.93668	73.125	45.5773
67.93668	74.53125	44.9643
67.93668	75.9375	44.9847
67.93668	77.34375	45.4592
67.93668	78.75	45.7484
67.93668	80.15625	46.4409
67.93668	81.5625	47.9959
67.93668	82.96875	49.8368
67.93668	84.375	51.9154
67.93668	85.78125	54.3474
67.93668	87.1875	56.6792
67.93668	88.59375	58.1558
67.93668	90	59.2398
67.93668	91.40625	59.4142
67.93668	92.8125	58.6351
67.93668	94.21875	57.1952
67.93668	95.625	54.9961
67.93668	97.03125	52.2138
67.93668	98.4375	49.4501
67.93668	99.84375	47.0059
67.93668	101.25	44.6709
67.93668	102.65625	43.0388
67.93668	104.0625	41.6669
67.93668	105.46875	40.5753
67.93668	106.875	39.9394
67.93668	108.28125	39.3526
67.93668	109.6875	38.8239
67.93668	111.09375	38.2055
67.93668	112.5	37.5431
67.93668	113.90625	36.7918
67.93668	115.3125	36.2019
67.93668	116.71875	35.8754
67.93668	118.125	35.8306
67.93668	119.53125	36.1147
67.93668	120.9375	37.0344
67.93668	122.34375	38.4078
67.93668	123.75	39.3381
67.93668	125.15625	39.7322
67.93668	126.5625	40.4923
67.93668	127.96875	41.0149
67.93668	129.375	41.4743
67.93668	130.78125	41.9728
67.93668	132.1875	42.2937
67.93668	133.59375	42.3299
67.93668	135	42.1138
67.93668	136.40625	41.8584
67.93668	137.8125	41.3862
67.93668	139.21875	41.2748
67.93668	140.625	41.4693
67.93668	142.03125	41.3532
67.93668	143.4375	40.6984
67.93668	144.84375	39.8154
67.93668	146.25	38.8159
67.93668	147.65625	37.8641
67.93668	149.0625	36.7158
67.93668	150.46875	35.3212
67.93668	151.875	34.4703
67.93668	153.28125	34.4359
67.93668	154.6875	34.724
67.93668	156.09375	35.3176
67.93668	157.5	36.0441
67.93668	158.90625	37.069
67.93668	160.3125	38.2276
67.93668	161.71875	39.4434
67.93668	163.125	39.9929
67.93668	164.53125	40.7846
67.93668	165.9375	41.4532
67.93668	167.34375	42.0914
67.93668	168.75	42.6726
67.93668	170.15625	43.3
67.93668	171.5625	43.9748
67.93668	172.96875	44.765
67.93668	174.375	45.7821
67.93668	175.78125	46.7722
67.93668	177.1875	47.597
67.93668	178.59375	48.2386
67.93668	180	48.3155
67.93668	-178.59375	47.6822
67.93668	-177.1875	47.0157
67.93668	-175.78125	45.487
67.93668	-174.375	46.0652
67.93668	-172.96875	46.0453
67.93668	-171.5625	45.5215
67.93668	-170.15625	45.1379
67.93668	-168.75	45.7717
67.93668	-167.34375	46.0927
67.93668	-165.9375	45.6998
67.93668	-164.53125	47.7067
67.93668	-163.125	50.3559
67.93668	-161.71875	52.7364
67.93668	-160.3125	54.8355
67.93668	-158.90625	56.1286
67.93668	-157.5	56.5563
67.93668	-156.09375	56.4473
67.93668	-154.6875	55.9954
67.93668	-153.28125	55.2852
67.93668	-151.875	54.5803
67.93668	-150.46875	53.7718
67.93668	-149.0625	52.8383
67.93668	-147.65625	51.6728
67.93668	-146.25	50.1958
67.93668	-144.84375	48.5252
67.93668	-143.4375	46.7151
67.93668	-142.03125	45.1659
67.93668	-140.625	43.5833
67.93668	-139.21875	41.7825
67.93668	-137.8125	40.4052
67.93668	-136.40625	39.026
67.93668	-135	38.3119
67.93668	-133.59375	37.6612
67.93668	-132.1875	37.1998
67.93668	-130.78125	37.1826
67.93668	-129.375	37.6387
67.93668	-127.96875	37.9632
67.93668	-126.5625	38.1717
67.93668	-125.15625	37.9392
67.93668	-123.75	37.9624
67.93668	-122.34375	37.5683
67.93668	-120.9375	37.8884
67.93668	-119.53125	38.5505
67.93668	-118.125	38.9969
67.93668	-116.71875	39.2467
67.93668	-115.3125	39.2145
67.93668	-113.90625	38.7249
67.93668	-112.5	38.2326
67.93668	-111.09375	37.7986
67.93668	-109.6875	37.2158
67.93668	-108.28125	36.8345
67.93668	-106.875	35.921
67.93668	-105.46875	35.0807
67.93668	-104.0625	34.5502
67.93668	-102.65625	34.1373
67.93668	-101.25	32.4679
67.93668	-99.84375	32.1084
67.93668	-98.4375	33.423
67.93668	-97.03125	34.3329
67.93668	-95.625	35.1958
67.93668	-94.21875	36.0151
67.93668	-92.8125	36.5315
67.93668	-91.40625	36.721
67.93668	-90	36.6618
67.93668	-88.59375	36.2206
67.93668	-87.1875	34.7665
67.93668	-85.78125	34.1256
67.93668	-84.375	33.5542
67.93668	-82.96875	32.8411
67.93668	-81.5625	31.4092
67.93668	-80.15625	31.3193
67.93668	-78.75	31.5705
67.93668	-77.34375	31.9475
67.93668	-75.9375	32.3874
67.93668	-74.53125	33.0075
67.93668	-73.125	33.7151
67.93668	-71.71875	34.2321
67.93668	-70.3125	33.9905
67.93668	-68.90625	33.1723
67.93668	-67.5	33.0498
67.93668	-66.09375	33.3548
67.93668	-64.6875	33.0441
67.93668	-63.28125	31.6185
67.93668	-61.875	29.8403
67.93668	-60.46875	27.8017
67.93668	-59.0625	26.7599
67.93668	-57.65625	27.4923
67.93668	-56.25	30.8272
67.93668	-54.84375	35.9957
67.93668	-53.4375	39.4423
67.93668	-52.03125	41.7882
67.93668	-50.625	42.7515
67.93668	-49.21875	41.4766
67.93668	-47.8125	40.1628
67.93668	-46.40625	38.6358
67.93668	-45	38.3576
67.93668	-43.59375	40.8604
67.93668	-42.1875	45.8661
67.93668	-40.78125	52.5954
67.93668	-39.375	60.5341
67.93668	-37.96875	69.2001
67.93668	-36.5625	77.4966
67.93668	-35.15625	84.9147
67.93668	-33.75	91.0026
67.93668	-32.34375	97.4693
67.93668	-30.9375	98.9307
67.93668	-29.53125	97.5735
67.93668	-28.125	94.9685
67.93668	-26.71875	92.3013
67.93668	-25.3125	91.6205
67.93668	-23.90625	91.3636
67.93668	-22.5	90.7872
67.93668	-21.09375	88.7167
67.93668	-19.6875	84.9708
67.93668	-18.28125	79.9612
67.93668	-16.875	74.8134
67.93668	-15.46875	70.6145
67.93668	-14.0625	67.3209
67.93668	-12.65625	65.4048
67.93668	-11.25	64.7005
67.93668	-9.84375	65.8219
67.93668	-8.4375	69.2369
67.93668	-7.03125	74.7281
67.93668	-5.625	81.5816
67.93668	-4.21875	88.1666
67.93668	-2.8125	92.9192
67.93668	-1.40625	94.3514
69.33737	0	83.9943
69.33737	1.40625	82.6678
69.33737	2.8125	81.2145
69.33737	4.21875	80.7163
69.33737	5.625	81.7019
69.33737	7.03125	83.8858
69.33737	8.4375	86.645
69.33737	9.84375	88.8098
69.33737	11.25	89.3855
69.33737	12.65625	86.4691
69.33737	14.0625	81.2467
69.33737	15.46875	75.097
69.33737	16.875	69.2413
69.33737	18.28125	66.3599
69.33737	19.6875	65.1385
69.33737	21.09375	62.6325
69.33737	22.5	61.468
69.33737	23.90625	60.2926
69.33737	25.3125	59.1084
69.33737	26.71875	57.5978
69.33737	28.125	56.3184
69.33737	29.53125	54.5379
69.33737	30.9375	53.1594
69.33737	32.34375	51.8123
69.33737	33.75	49.2118
69.33737	35.15625	48.5735
69.33737	36.5625	47.4496
69.33737	37.96875	46.6899
69.33737	39.375	46.1735
69.33737	40.78125	45.497
69.33737	42.1875	45.2225
69.33737	43.59375	45.221
69.33737	45	45.3089
69.33737	46.40625	45.6275
69.33737	47.8125	45.5652
69.33737	49.21875	45.4021
69.33737	50.625	45.4364
69.33737	52.03125	45.4292
69.33737	53.4375	45.5387
69.33737	54.84375	45.3135
69.33737	56.25	45.0271
69.33737	57.65625	45.407
69.33737	59.0625	44.2801
69.33737	60.46875	45.2499
69.33737	61.875	46.489
69.33737	63.28125	46.4768
69.33737	64.6875	46.1503
69.33737	66.09375	43.9737
69.33737	67.5	44.0828
69.33737	68.90625	44.8636
69.33737	70.3125	44.6491
69.33737	71.71875	44.2993
69.33737	73.125	43.8318
69.33737	74.53125	43.4887
69.33737	75.9375	43.5297
69.33737	77.34375	43.4784
69.33737	78.75	43.868
69.33737	80.15625	44.5866
69.33737	81.5625	45.6599
69.33737	82.96875	47.2656
69.33737	84.375	49.3475
69.33737	85.78125	51.347
69.33737	87.1875	53.3726
69.33737	88.59375	54.3305
69.33737	90	54.9829
69.33737	91.40625	54.63
69.33737	92.8125	53.941
69.33737	94.21875	52.7664
69.33737	95.625	50.9461
69.33737	97.03125	49.1486
69.33737	98.4375	47.2411
69.33737	99.84375	45.2635
69.33737	101.25	43.5553
69.33737	102.65625	42.1671
69.33737	104.0625	41.1694
69.33737	105.46875	40.1155
69.33737	106.875	39.3583
69.33737	108.28125	38.5625
69.33737	109.6875	37.8597
69.33737	111.09375	37.2805
69.33737	112.5	36.6544
69.33737	113.90625	36.0034
69.33737	115.3125	35.6718
69.33737	116.71875	35.3248
69.33737	118.125	35.2573
69.33737	119.53125	35.7608
69.33737	120.9375	36.3985
69.33737	122.34375	37.0318
69.33737	123.75	38.0124
69.33737	125.15625	38.5913
69.33737	126.5625	39.1661
69.33737	127.96875	39.4278
69.33737	129.375	39.4731
69.33737	130.78125	39.4628
69.33737	132.1875	39.2261
69.33737	133.59375	38.8537
69.33737	135	38.3978
69.33737	136.40625	37.714
69.33737	137.8125	37.3156
69.33737	139.21875	36.8776
69.33737	140.625	36.4672
69.33737	142.03125	35.9596
69.33737	143.4375	35.2878
69.33737	144.84375	34.4405
69.33737	146.25	33.4132
69.33737	147.65625	32.2742
69.33737	149.0625	31.3727
69.33737	150.46875	30.7211
69.33737	151.875	30.2277
69.33737	153.28125	30.2418
69.33737	154.6875	30.561
69.33737	156.09375	30.8858
69.33737	157.5	31.203
69.33737	158.90625	31.8829
69.33737	160.3125	32.5074
69.33737	161.71875	33.2099
69.33737	163.125	33.8277
69.33737	164.53125	34.7001
69.33737	165.9375	34.4832
69.33737	167.34375	35.2127
69.33737	168.75	36.2377
69.33737	170.15625	37.1351
69.33737	171.5625	38.1381
69.33737	172.96875	39.418
69.33737	174.375	40.1135
69.33737	175.78125	40.6514
69.33737	177.1875	40.8283
69.33737	178.59375	40.53
69.33737	180	40.259
69.33737	-178.59375	40.0842
69.33737	-177.1875	39.9747
69.33737	-175.78125	39.7522
69.33737	-174.375	39.623
69.33737	-172.96875	39.4522
69.33737	-171.5625	39.5158
69.33737	-170.15625	39.9032
69.33737	-168.75	40.7375
69.33737	-167.34375	41.4389
69.33737	-165.9375	41.7887
69.33737	-164.53125	42.0115
69.33737	-163.125	43.6118
69.33737	-161.71875	45.33
69.33737	-160.3125	46.5401
69.33737	-158.90625	47.6473
69.33737	-157.5	48.2625
69.33737	-156.09375	48.4022
69.33737	-154.6875	48.2566
69.33737	-153.28125	48.0076
69.33737	-151.875	47.5854
69.33737	-150.46875	47.0235
69.33737	-149.0625	46.4267
69.33737	-147.65625	45.9243
69.33737	-146.25	44.9685
69.33737	-144.84375	43.5029
69.33737	-143.4375	42.0626
69.33737	-142.03125	40.8837
69.33737	-140.625	39.2985
69.33737	-139.21875	37.519
69.33737	-137.8125	34.4324
69.33737	-136.40625	32.0419
69.33737	-135	31.5042
69.33737	-133.59375	31.2199
69.33737	-132.1875	31.1645
69.33737	-130.78125	31.3621
69.33737	-129.375	32.3807
69.33737	-127.96875	33.5981
69.33737	-126.5625	34.4667
69.33737	-125.15625	34.5389
69.33737	-123.75	34.5094
69.33737	-122.34375	35.0117
69.33737	-120.9375	35.2853
69.33737	-119.53125	34.2532
