GID_LAT	GID_LON	mean
69.33737	147.65625	260.015
69.33737	149.0625	260.108
69.33737	150.46875	260.239
69.33737	151.875	260.112
69.33737	153.28125	260.207
69.33737	154.6875	260.191
69.33737	156.09375	259.792
69.33737	157.5	259.444
69.33737	158.90625	259.422
69.33737	160.3125	259.705
69.33737	161.71875	260.251
69.33737	163.125	260.12
69.33737	164.53125	259.861
69.33737	165.9375	259.632
69.33737	167.34375	259.394
69.33737	168.75	259.274
69.33737	170.15625	259.155
69.33737	171.5625	259.664
69.33737	172.96875	259.701
69.33737	174.375	259.713
69.33737	175.78125	259.734
69.33737	177.1875	259.813
69.33737	178.59375	259.959
69.33737	180	259.993
69.33737	-178.59375	260.174
69.33737	-177.1875	260.598
69.33737	-175.78125	261.218
69.33737	-174.375	262.062
69.33737	-172.96875	262.953
69.33737	-171.5625	263.69
69.33737	-170.15625	264.303
69.33737	-168.75	264.739
69.33737	-167.34375	264.961
69.33737	-165.9375	264.905
69.33737	-164.53125	264.467
69.33737	-163.125	263.477
69.33737	-161.71875	263.078
69.33737	-160.3125	262.961
69.33737	-158.90625	262.872
69.33737	-157.5	262.802
69.33737	-156.09375	262.763
69.33737	-154.6875	262.735
69.33737	-153.28125	262.711
69.33737	-151.875	262.68
69.33737	-150.46875	262.62
69.33737	-149.0625	262.589
69.33737	-147.65625	262.604
69.33737	-146.25	262.573
69.33737	-144.84375	262.576
69.33737	-143.4375	262.669
69.33737	-142.03125	262.65
69.33737	-140.625	262.741
69.33737	-139.21875	262.725
69.33737	-137.8125	262.605
69.33737	-136.40625	262.482
69.33737	-135	262.81
69.33737	-133.59375	263.293
69.33737	-132.1875	263.139
69.33737	-130.78125	263.666
69.33737	-129.375	263.878
69.33737	-127.96875	263.857
69.33737	-126.5625	263.332
69.33737	-125.15625	262.647
69.33737	-123.75	262.371
69.33737	-122.34375	261.819
69.33737	-120.9375	261.327
69.33737	-119.53125	260.84
69.33737	-118.125	260.413
69.33737	-116.71875	260.661
69.33737	-115.3125	260.848
69.33737	-113.90625	260.558
69.33737	-112.5	260.322
69.33737	-111.09375	260.09
69.33737	-109.6875	259.912
69.33737	-108.28125	259.827
69.33737	-106.875	259.732
69.33737	-105.46875	259.737
69.33737	-104.0625	259.86
69.33737	-102.65625	259.977
69.33737	-101.25	259.935
69.33737	-99.84375	259.357
69.33737	-98.4375	259.076
69.33737	-97.03125	258.811
69.33737	-95.625	258.777
69.33737	-94.21875	258.59
69.33737	-92.8125	258.416
69.33737	-91.40625	258.271
69.33737	-90	258.162
69.33737	-88.59375	258.003
69.33737	-87.1875	257.876
69.33737	-85.78125	257.923
69.33737	-84.375	257.819
69.33737	-82.96875	258.113
69.33737	-81.5625	258.821
69.33737	-80.15625	259.104
69.33737	-78.75	259.495
69.33737	-77.34375	259.348
69.33737	-75.9375	258.91
69.33737	-74.53125	258.255
69.33737	-73.125	257.671
69.33737	-71.71875	257.798
69.33737	-70.3125	257.852
69.33737	-68.90625	257.869
69.33737	-67.5	260.414
69.33737	-66.09375	262.174
69.33737	-64.6875	261.708
69.33737	-63.28125	261.826
69.33737	-61.875	262.28
69.33737	-60.46875	262.861
69.33737	-59.0625	263.459
69.33737	-57.65625	264.077
69.33737	-56.25	264.581
69.33737	-54.84375	264.475
69.33737	-53.4375	263.564
69.33737	-52.03125	261.991
69.33737	-50.625	259.409
69.33737	-49.21875	257.102
69.33737	-47.8125	255.403
69.33737	-46.40625	253.531
69.33737	-45	251.688
69.33737	-43.59375	250.059
69.33737	-42.1875	248.801
69.33737	-40.78125	248.075
69.33737	-39.375	247.95
69.33737	-37.96875	248.465
69.33737	-36.5625	249.528
69.33737	-35.15625	250.944
69.33737	-33.75	252.511
69.33737	-32.34375	254.085
69.33737	-30.9375	255.559
69.33737	-29.53125	256.869
69.33737	-28.125	258.036
69.33737	-26.71875	259.131
69.33737	-25.3125	261.406
69.33737	-23.90625	263.593
69.33737	-22.5	264.53
69.33737	-21.09375	266.276
69.33737	-19.6875	268.741
69.33737	-18.28125	271.591
69.33737	-16.875	273.806
69.33737	-15.46875	275.224
69.33737	-14.0625	276.025
69.33737	-12.65625	276.618
69.33737	-11.25	277.221
69.33737	-9.84375	277.905
69.33737	-8.4375	278.559
69.33737	-7.03125	279.094
69.33737	-5.625	279.618
69.33737	-4.21875	280.094
69.33737	-2.8125	280.498
69.33737	-1.40625	280.77
70.73806	0	280.083
70.73806	1.40625	280.256
70.73806	2.8125	280.418
70.73806	4.21875	280.595
70.73806	5.625	280.774
70.73806	7.03125	280.988
70.73806	8.4375	281.176
70.73806	9.84375	281.312
70.73806	11.25	281.347
70.73806	12.65625	281.208
70.73806	14.0625	280.836
70.73806	15.46875	280.257
70.73806	16.875	279.477
70.73806	18.28125	278.721
70.73806	19.6875	278.472
70.73806	21.09375	278.054
70.73806	22.5	277.085
70.73806	23.90625	275.839
70.73806	25.3125	275.783
70.73806	26.71875	275.469
70.73806	28.125	274.78
70.73806	29.53125	275.293
70.73806	30.9375	276.331
70.73806	32.34375	276.933
70.73806	33.75	277.013
70.73806	35.15625	276.951
70.73806	36.5625	276.914
70.73806	37.96875	276.759
70.73806	39.375	276.395
70.73806	40.78125	275.937
70.73806	42.1875	275.481
70.73806	43.59375	275.09
70.73806	45	274.561
70.73806	46.40625	273.98
70.73806	47.8125	273.264
70.73806	49.21875	272.614
70.73806	50.625	272.103
70.73806	52.03125	271.604
70.73806	53.4375	270.961
70.73806	54.84375	270.007
70.73806	56.25	270.406
70.73806	57.65625	270.147
70.73806	59.0625	270.807
70.73806	60.46875	270.545
70.73806	61.875	270.212
70.73806	63.28125	269.793
70.73806	64.6875	269.469
70.73806	66.09375	269.176
70.73806	67.5	267.589
70.73806	68.90625	266.764
70.73806	70.3125	266.389
70.73806	71.71875	266.009
70.73806	73.125	265.791
70.73806	74.53125	265.556
70.73806	75.9375	265.349
70.73806	77.34375	265.164
70.73806	78.75	265.007
70.73806	80.15625	264.845
70.73806	81.5625	264.675
70.73806	82.96875	264.515
70.73806	84.375	264.247
70.73806	85.78125	264.014
70.73806	87.1875	263.737
70.73806	88.59375	263.471
70.73806	90	263.234
70.73806	91.40625	262.966
70.73806	92.8125	262.774
70.73806	94.21875	262.618
70.73806	95.625	262.472
70.73806	97.03125	262.329
70.73806	98.4375	262.113
70.73806	99.84375	261.897
70.73806	101.25	261.728
70.73806	102.65625	261.505
70.73806	104.0625	261.315
70.73806	105.46875	261.123
70.73806	106.875	260.933
70.73806	108.28125	260.789
70.73806	109.6875	260.659
70.73806	111.09375	260.54
70.73806	112.5	260.5
70.73806	113.90625	260.49
70.73806	115.3125	260.481
70.73806	116.71875	260.475
70.73806	118.125	260.364
70.73806	119.53125	260.196
70.73806	120.9375	259.975
70.73806	122.34375	259.862
70.73806	123.75	259.735
70.73806	125.15625	259.741
70.73806	126.5625	259.616
70.73806	127.96875	259.377
70.73806	129.375	259.288
70.73806	130.78125	259.342
70.73806	132.1875	259.385
70.73806	133.59375	259.472
70.73806	135	259.455
70.73806	136.40625	259.404
70.73806	137.8125	259.39
70.73806	139.21875	259.305
70.73806	140.625	259.252
70.73806	142.03125	259.146
70.73806	143.4375	259.119
70.73806	144.84375	259.051
70.73806	146.25	259.097
70.73806	147.65625	259.091
70.73806	149.0625	259.167
70.73806	150.46875	259.22
70.73806	151.875	259.247
70.73806	153.28125	259.067
70.73806	154.6875	259.045
70.73806	156.09375	258.948
70.73806	157.5	259.018
70.73806	158.90625	259.083
70.73806	160.3125	259.107
70.73806	161.71875	259.159
70.73806	163.125	259.295
70.73806	164.53125	259.17
70.73806	165.9375	259.073
70.73806	167.34375	258.997
70.73806	168.75	258.944
70.73806	170.15625	258.894
70.73806	171.5625	258.908
70.73806	172.96875	258.918
70.73806	174.375	258.913
70.73806	175.78125	258.983
70.73806	177.1875	259.155
70.73806	178.59375	259.573
70.73806	180	260.117
70.73806	-178.59375	260.683
70.73806	-177.1875	261.007
70.73806	-175.78125	261.006
70.73806	-174.375	261.329
70.73806	-172.96875	261.739
70.73806	-171.5625	262.114
70.73806	-170.15625	262.453
70.73806	-168.75	262.809
70.73806	-167.34375	263.201
70.73806	-165.9375	263.478
70.73806	-164.53125	263.612
70.73806	-163.125	263.54
70.73806	-161.71875	263.315
70.73806	-160.3125	262.995
70.73806	-158.90625	262.714
70.73806	-157.5	262.718
70.73806	-156.09375	262.395
70.73806	-154.6875	262.361
70.73806	-153.28125	262.419
70.73806	-151.875	262.401
70.73806	-150.46875	262.357
70.73806	-149.0625	262.312
70.73806	-147.65625	262.231
70.73806	-146.25	262.145
70.73806	-144.84375	261.949
70.73806	-143.4375	261.809
70.73806	-142.03125	261.795
70.73806	-140.625	261.738
70.73806	-139.21875	261.625
70.73806	-137.8125	261.595
70.73806	-136.40625	261.556
70.73806	-135	261.483
70.73806	-133.59375	261.485
70.73806	-132.1875	261.462
70.73806	-130.78125	261.368
70.73806	-129.375	261.331
70.73806	-127.96875	261.219
70.73806	-126.5625	261.049
70.73806	-125.15625	260.702
70.73806	-123.75	260.478
70.73806	-122.34375	260.291
70.73806	-120.9375	259.806
70.73806	-119.53125	259.499
70.73806	-118.125	259.268
70.73806	-116.71875	259.392
70.73806	-115.3125	259.458
70.73806	-113.90625	259.379
70.73806	-112.5	259.164
70.73806	-111.09375	259.021
70.73806	-109.6875	258.879
70.73806	-108.28125	258.861
70.73806	-106.875	258.841
70.73806	-105.46875	258.795
70.73806	-104.0625	258.787
70.73806	-102.65625	258.646
70.73806	-101.25	258.503
70.73806	-99.84375	258.607
70.73806	-98.4375	258.513
70.73806	-97.03125	258.296
70.73806	-95.625	258.161
70.73806	-94.21875	257.904
70.73806	-92.8125	257.87
70.73806	-91.40625	257.771
70.73806	-90	257.773
70.73806	-88.59375	257.69
70.73806	-87.1875	257.415
70.73806	-85.78125	257.056
70.73806	-84.375	256.877
70.73806	-82.96875	256.766
70.73806	-81.5625	256.8
70.73806	-80.15625	256.715
70.73806	-78.75	256.709
70.73806	-77.34375	256.75
70.73806	-75.9375	256.893
70.73806	-74.53125	256.829
70.73806	-73.125	256.973
70.73806	-71.71875	257.927
70.73806	-70.3125	258.87
70.73806	-68.90625	259.881
70.73806	-67.5	260.643
70.73806	-66.09375	261.226
70.73806	-64.6875	261.437
70.73806	-63.28125	261.835
70.73806	-61.875	262.323
70.73806	-60.46875	262.803
70.73806	-59.0625	263.311
70.73806	-57.65625	263.747
70.73806	-56.25	263.948
70.73806	-54.84375	263.398
70.73806	-53.4375	260.906
70.73806	-52.03125	258.933
70.73806	-50.625	257.296
70.73806	-49.21875	255.861
70.73806	-47.8125	254.273
70.73806	-46.40625	252.472
70.73806	-45	250.566
70.73806	-43.59375	248.669
70.73806	-42.1875	246.969
70.73806	-40.78125	245.668
70.73806	-39.375	244.983
70.73806	-37.96875	245.087
70.73806	-36.5625	245.94
70.73806	-35.15625	247.327
70.73806	-33.75	249.073
70.73806	-32.34375	250.936
70.73806	-30.9375	252.716
70.73806	-29.53125	254.336
70.73806	-28.125	255.778
70.73806	-26.71875	257.011
70.73806	-25.3125	258.146
70.73806	-23.90625	259.563
70.73806	-22.5	262.417
70.73806	-21.09375	263.56
70.73806	-19.6875	264.806
70.73806	-18.28125	267.666
70.73806	-16.875	271.581
70.73806	-15.46875	274.639
70.73806	-14.0625	275.995
70.73806	-12.65625	276.593
70.73806	-11.25	277.069
70.73806	-9.84375	277.452
70.73806	-8.4375	277.744
70.73806	-7.03125	278.084
70.73806	-5.625	278.562
70.73806	-4.21875	279.102
70.73806	-2.8125	279.536
70.73806	-1.40625	279.84
72.13873	0	279.265
72.13873	1.40625	279.511
72.13873	2.8125	279.726
72.13873	4.21875	279.933
72.13873	5.625	280.15
72.13873	7.03125	280.377
72.13873	8.4375	280.583
72.13873	9.84375	280.761
72.13873	11.25	280.899
72.13873	12.65625	280.96
72.13873	14.0625	280.92
72.13873	15.46875	280.719
72.13873	16.875	280.421
72.13873	18.28125	280.157
72.13873	19.6875	279.926
72.13873	21.09375	279.701
72.13873	22.5	279.377
72.13873	23.90625	279.045
72.13873	25.3125	278.753
72.13873	26.71875	278.529
72.13873	28.125	278.361
72.13873	29.53125	278.176
72.13873	30.9375	278.014
72.13873	32.34375	277.9
72.13873	33.75	277.914
72.13873	35.15625	278.04
72.13873	36.5625	278.151
72.13873	37.96875	278.133
72.13873	39.375	277.926
72.13873	40.78125	277.614
72.13873	42.1875	277.187
72.13873	43.59375	276.653
72.13873	45	276.017
72.13873	46.40625	275.186
72.13873	47.8125	274.068
72.13873	49.21875	273.067
72.13873	50.625	272.444
72.13873	52.03125	271.243
72.13873	53.4375	269.592
72.13873	54.84375	269.283
72.13873	56.25	270.698
72.13873	57.65625	270.552
72.13873	59.0625	270.215
72.13873	60.46875	269.857
72.13873	61.875	269.518
72.13873	63.28125	269.172
72.13873	64.6875	268.926
72.13873	66.09375	268.778
72.13873	67.5	268.534
72.13873	68.90625	267.391
72.13873	70.3125	265.973
72.13873	71.71875	265.971
72.13873	73.125	265.697
72.13873	74.53125	265.306
72.13873	75.9375	265.475
72.13873	77.34375	265.391
72.13873	78.75	265.103
72.13873	80.15625	265.223
72.13873	81.5625	264.655
72.13873	82.96875	264.06
72.13873	84.375	263.757
72.13873	85.78125	263.45
72.13873	87.1875	263.151
72.13873	88.59375	262.843
72.13873	90	262.64
72.13873	91.40625	262.424
72.13873	92.8125	262.239
72.13873	94.21875	262.144
72.13873	95.625	261.995
72.13873	97.03125	261.886
72.13873	98.4375	261.738
72.13873	99.84375	261.617
72.13873	101.25	261.308
72.13873	102.65625	261.185
72.13873	104.0625	260.964
72.13873	105.46875	260.724
72.13873	106.875	260.505
72.13873	108.28125	260.351
72.13873	109.6875	260.234
72.13873	111.09375	260.12
72.13873	112.5	260.063
72.13873	113.90625	259.991
72.13873	115.3125	259.93
72.13873	116.71875	259.89
72.13873	118.125	259.838
72.13873	119.53125	259.853
72.13873	120.9375	259.85
72.13873	122.34375	259.748
72.13873	123.75	259.636
72.13873	125.15625	259.439
72.13873	126.5625	259.339
72.13873	127.96875	259.35
72.13873	129.375	259.277
72.13873	130.78125	260.286
72.13873	132.1875	260.243
72.13873	133.59375	260.149
72.13873	135	260.051
72.13873	136.40625	259.913
72.13873	137.8125	259.711
72.13873	139.21875	259.409
72.13873	140.625	259.043
72.13873	142.03125	258.88
72.13873	143.4375	258.73
72.13873	144.84375	258.752
72.13873	146.25	258.712
72.13873	147.65625	258.907
72.13873	149.0625	258.921
72.13873	150.46875	259.141
72.13873	151.875	259.018
72.13873	153.28125	258.779
72.13873	154.6875	258.724
72.13873	156.09375	258.773
72.13873	157.5	258.917
72.13873	158.90625	258.833
72.13873	160.3125	258.783
72.13873	161.71875	258.798
72.13873	163.125	258.814
72.13873	164.53125	258.823
72.13873	165.9375	258.829
72.13873	167.34375	258.826
72.13873	168.75	258.819
72.13873	170.15625	258.813
72.13873	171.5625	258.806
72.13873	172.96875	258.815
72.13873	174.375	258.873
72.13873	175.78125	258.948
72.13873	177.1875	259.051
72.13873	178.59375	259.175
72.13873	180	259.323
72.13873	-178.59375	259.537
72.13873	-177.1875	259.898
72.13873	-175.78125	260.081
72.13873	-174.375	260.266
72.13873	-172.96875	260.476
72.13873	-171.5625	260.656
72.13873	-170.15625	260.824
72.13873	-168.75	261.083
72.13873	-167.34375	261.331
72.13873	-165.9375	261.543
72.13873	-164.53125	261.67
72.13873	-163.125	261.82
72.13873	-161.71875	261.982
72.13873	-160.3125	262.066
72.13873	-158.90625	262.05
72.13873	-157.5	261.962
72.13873	-156.09375	261.856
72.13873	-154.6875	261.744
72.13873	-153.28125	261.607
72.13873	-151.875	261.545
72.13873	-150.46875	261.534
72.13873	-149.0625	261.482
72.13873	-147.65625	261.414
72.13873	-146.25	261.413
72.13873	-144.84375	261.358
72.13873	-143.4375	261.259
72.13873	-142.03125	261.228
72.13873	-140.625	261.164
72.13873	-139.21875	261.077
72.13873	-137.8125	261.079
72.13873	-136.40625	261.053
72.13873	-135	261.018
72.13873	-133.59375	261.034
72.13873	-132.1875	260.966
72.13873	-130.78125	260.893
72.13873	-129.375	260.796
72.13873	-127.96875	260.657
72.13873	-126.5625	260.676
72.13873	-125.15625	260.548
72.13873	-123.75	260.034
72.13873	-122.34375	259.697
72.13873	-120.9375	259.401
72.13873	-119.53125	259.236
72.13873	-118.125	258.888
72.13873	-116.71875	258.659
72.13873	-115.3125	258.48
72.13873	-113.90625	258.353
72.13873	-112.5	258.224
72.13873	-111.09375	258.099
72.13873	-109.6875	258.074
72.13873	-108.28125	258.031
72.13873	-106.875	258.058
72.13873	-105.46875	258.029
72.13873	-104.0625	257.853
72.13873	-102.65625	257.818
72.13873	-101.25	258.054
72.13873	-99.84375	257.882
72.13873	-98.4375	257.686
72.13873	-97.03125	257.629
72.13873	-95.625	257.294
72.13873	-94.21875	257.417
72.13873	-92.8125	257.415
72.13873	-91.40625	257.181
72.13873	-90	257.068
72.13873	-88.59375	256.648
72.13873	-87.1875	256.472
72.13873	-85.78125	256.28
72.13873	-84.375	256.155
72.13873	-82.96875	256.102
72.13873	-81.5625	256.093
72.13873	-80.15625	256.167
72.13873	-78.75	256.323
72.13873	-77.34375	256.395
72.13873	-75.9375	258.051
72.13873	-74.53125	259.11
72.13873	-73.125	259.799
72.13873	-71.71875	260.046
72.13873	-70.3125	260.215
72.13873	-68.90625	260.509
72.13873	-67.5	260.903
72.13873	-66.09375	261.291
72.13873	-64.6875	261.669
72.13873	-63.28125	261.99
72.13873	-61.875	262.295
72.13873	-60.46875	262.61
72.13873	-59.0625	262.925
72.13873	-57.65625	263.21
72.13873	-56.25	263.087
72.13873	-54.84375	260.328
72.13873	-53.4375	257.874
72.13873	-52.03125	256.75
72.13873	-50.625	255.557
72.13873	-49.21875	254.222
72.13873	-47.8125	252.726
72.13873	-46.40625	251.06
72.13873	-45	249.276
72.13873	-43.59375	247.467
72.13873	-42.1875	245.789
72.13873	-40.78125	244.458
72.13873	-39.375	243.687
72.13873	-37.96875	243.618
72.13873	-36.5625	244.237
72.13873	-35.15625	245.445
72.13873	-33.75	247.119
72.13873	-32.34375	249.025
72.13873	-30.9375	250.917
72.13873	-29.53125	252.662
72.13873	-28.125	254.212
72.13873	-26.71875	255.533
72.13873	-25.3125	256.701
72.13873	-23.90625	257.806
72.13873	-22.5	259.836
72.13873	-21.09375	262.192
72.13873	-19.6875	263.407
72.13873	-18.28125	265.042
72.13873	-16.875	267.951
72.13873	-15.46875	271.43
72.13873	-14.0625	273.889
72.13873	-12.65625	275.313
72.13873	-11.25	276.107
72.13873	-9.84375	276.549
72.13873	-8.4375	276.923
72.13873	-7.03125	277.311
72.13873	-5.625	277.745
72.13873	-4.21875	278.196
72.13873	-2.8125	278.605
72.13873	-1.40625	278.962
73.53939	0	278.42
73.53939	1.40625	278.715
73.53939	2.8125	278.976
73.53939	4.21875	279.214
73.53939	5.625	279.452
73.53939	7.03125	279.646
73.53939	8.4375	279.835
73.53939	9.84375	279.998
73.53939	11.25	280.136
73.53939	12.65625	280.269
73.53939	14.0625	280.367
73.53939	15.46875	280.457
73.53939	16.875	280.467
73.53939	18.28125	280.373
73.53939	19.6875	280.147
73.53939	21.09375	280.046
73.53939	22.5	279.928
73.53939	23.90625	279.949
73.53939	25.3125	279.813
73.53939	26.71875	279.681
73.53939	28.125	279.469
73.53939	29.53125	279.268
73.53939	30.9375	279.046
73.53939	32.34375	278.917
73.53939	33.75	278.827
73.53939	35.15625	278.702
73.53939	36.5625	278.493
73.53939	37.96875	278.296
73.53939	39.375	278.155
73.53939	40.78125	278.028
73.53939	42.1875	277.844
73.53939	43.59375	277.512
73.53939	45	276.991
73.53939	46.40625	276.118
73.53939	47.8125	274.984
73.53939	49.21875	273.853
73.53939	50.625	272.997
73.53939	52.03125	272.415
73.53939	53.4375	271.572
73.53939	54.84375	269.246
73.53939	56.25	268.317
73.53939	57.65625	269.235
73.53939	59.0625	269.541
73.53939	60.46875	269.449
73.53939	61.875	269.157
73.53939	63.28125	268.855
73.53939	64.6875	268.577
73.53939	66.09375	268.376
73.53939	67.5	268.195
73.53939	68.90625	267.972
73.53939	70.3125	267.612
73.53939	71.71875	267.665
73.53939	73.125	267.566
73.53939	74.53125	267.331
73.53939	75.9375	267.216
73.53939	77.34375	267.096
73.53939	78.75	266.829
73.53939	80.15625	266.47
73.53939	81.5625	265.243
73.53939	82.96875	264.672
73.53939	84.375	264.644
73.53939	85.78125	263.654
73.53939	87.1875	262.708
73.53939	88.59375	262.411
73.53939	90	262.128
73.53939	91.40625	261.844
73.53939	92.8125	261.608
73.53939	94.21875	261.407
73.53939	95.625	261.256
73.53939	97.03125	261.067
73.53939	98.4375	260.857
73.53939	99.84375	260.742
73.53939	101.25	260.539
73.53939	102.65625	260.389
73.53939	104.0625	260.188
73.53939	105.46875	259.986
73.53939	106.875	259.944
73.53939	108.28125	259.848
73.53939	109.6875	259.762
73.53939	111.09375	259.73
73.53939	112.5	259.758
73.53939	113.90625	260.286
73.53939	115.3125	260.37
73.53939	116.71875	260.352
73.53939	118.125	260.621
73.53939	119.53125	261.003
73.53939	120.9375	261.037
73.53939	122.34375	260.852
73.53939	123.75	260.565
73.53939	125.15625	260.457
73.53939	126.5625	260.262
73.53939	127.96875	260.246
73.53939	129.375	260.632
73.53939	130.78125	260.661
73.53939	132.1875	260.448
73.53939	133.59375	260.32
73.53939	135	260.233
73.53939	136.40625	260.147
73.53939	137.8125	260.085
