GID_LAT	GID_LON	mean
-13.30729	126.5625	301.23
-13.30729	127.96875	301.267
-13.30729	129.375	301.152
-13.30729	130.78125	300.021
-13.30729	132.1875	300.16
-13.30729	133.59375	300.901
-13.30729	135	300
-13.30729	136.40625	299.909
-13.30729	137.8125	300.626
-13.30729	139.21875	300.808
-13.30729	140.625	300.824
-13.30729	142.03125	300.773
-13.30729	143.4375	299.83
-13.30729	144.84375	299.641
-13.30729	146.25	299.697
-13.30729	147.65625	300.09
-13.30729	149.0625	300.238
-13.30729	150.46875	300.414
-13.30729	151.875	300.62
-13.30729	153.28125	300.744
-13.30729	154.6875	300.714
-13.30729	156.09375	300.692
-13.30729	157.5	300.739
-13.30729	158.90625	300.778
-13.30729	160.3125	300.796
-13.30729	161.71875	300.816
-13.30729	163.125	300.835
-13.30729	164.53125	300.843
-13.30729	165.9375	300.844
-13.30729	167.34375	300.846
-13.30729	168.75	300.866
-13.30729	170.15625	300.881
-13.30729	171.5625	300.889
-13.30729	172.96875	300.893
-13.30729	174.375	300.898
-13.30729	175.78125	300.901
-13.30729	177.1875	300.902
-13.30729	178.59375	300.904
-13.30729	180	300.909
-13.30729	-178.59375	300.915
-13.30729	-177.1875	300.916
-13.30729	-175.78125	300.916
-13.30729	-174.375	300.914
-13.30729	-172.96875	300.916
-13.30729	-171.5625	300.923
-13.30729	-170.15625	300.936
-13.30729	-168.75	300.949
-13.30729	-167.34375	300.959
-13.30729	-165.9375	300.968
-13.30729	-164.53125	300.981
-13.30729	-163.125	301.002
-13.30729	-161.71875	301.026
-13.30729	-160.3125	301.048
-13.30729	-158.90625	301.067
-13.30729	-157.5	301.091
-13.30729	-156.09375	301.112
-13.30729	-154.6875	301.128
-13.30729	-153.28125	301.142
-13.30729	-151.875	301.151
-13.30729	-150.46875	301.163
-13.30729	-149.0625	301.169
-13.30729	-147.65625	301.17
-13.30729	-146.25	301.165
-13.30729	-144.84375	301.162
-13.30729	-143.4375	301.15
-13.30729	-142.03125	301.124
-13.30729	-140.625	301.089
-13.30729	-139.21875	301.047
-13.30729	-137.8125	300.996
-13.30729	-136.40625	300.94
-13.30729	-135	300.868
-13.30729	-133.59375	300.79
-13.30729	-132.1875	300.707
-13.30729	-130.78125	300.614
-13.30729	-129.375	300.499
-13.30729	-127.96875	300.385
-13.30729	-126.5625	300.265
-13.30729	-125.15625	300.129
-13.30729	-123.75	299.968
-13.30729	-122.34375	299.812
-13.30729	-120.9375	299.649
-13.30729	-119.53125	299.477
-13.30729	-118.125	299.277
-13.30729	-116.71875	299.083
-13.30729	-115.3125	298.893
-13.30729	-113.90625	298.705
-13.30729	-112.5	298.5
-13.30729	-111.09375	298.311
-13.30729	-109.6875	298.135
-13.30729	-108.28125	297.967
-13.30729	-106.875	297.784
-13.30729	-105.46875	297.622
-13.30729	-104.0625	297.48
-13.30729	-102.65625	297.349
-13.30729	-101.25	297.208
-13.30729	-99.84375	297.087
-13.30729	-98.4375	296.98
-13.30729	-97.03125	296.875
-13.30729	-95.625	296.757
-13.30729	-94.21875	296.67
-13.30729	-92.8125	296.593
-13.30729	-91.40625	296.514
-13.30729	-90	296.421
-13.30729	-88.59375	296.349
-13.30729	-87.1875	296.289
-13.30729	-85.78125	296.214
-13.30729	-84.375	296.039
-13.30729	-82.96875	295.68
-13.30729	-81.5625	295.224
-13.30729	-80.15625	295.052
-13.30729	-78.75	295.826
-13.30729	-77.34375	296.113
-13.30729	-75.9375	294.042
-13.30729	-74.53125	288.277
-13.30729	-73.125	285.286
-13.30729	-71.71875	286.371
-13.30729	-70.3125	289.034
-13.30729	-68.90625	293.697
-13.30729	-67.5	299.416
-13.30729	-66.09375	302.187
-13.30729	-64.6875	301.507
-13.30729	-63.28125	300.756
-13.30729	-61.875	299.853
-13.30729	-60.46875	299.106
-13.30729	-59.0625	299.289
-13.30729	-57.65625	299.172
-13.30729	-56.25	299.139
-13.30729	-54.84375	299.089
-13.30729	-53.4375	299.052
-13.30729	-52.03125	299.739
-13.30729	-50.625	299.832
-13.30729	-49.21875	299.401
-13.30729	-47.8125	298.67
-13.30729	-46.40625	297.905
-13.30729	-45	297.645
-13.30729	-43.59375	297.159
-13.30729	-42.1875	297.266
-13.30729	-40.78125	297.243
-13.30729	-39.375	297.121
-13.30729	-37.96875	298.564
-13.30729	-36.5625	298.926
-13.30729	-35.15625	299.081
-13.30729	-33.75	299.011
-13.30729	-32.34375	298.869
-13.30729	-30.9375	298.737
-13.30729	-29.53125	298.623
-13.30729	-28.125	298.517
-13.30729	-26.71875	298.42
-13.30729	-25.3125	298.323
-13.30729	-23.90625	298.224
-13.30729	-22.5	298.121
-13.30729	-21.09375	298.032
-13.30729	-19.6875	297.946
-13.30729	-18.28125	297.867
-13.30729	-16.875	297.785
-13.30729	-15.46875	297.71
-13.30729	-14.0625	297.645
-13.30729	-12.65625	297.589
-13.30729	-11.25	297.535
-13.30729	-9.84375	297.498
-13.30729	-8.4375	297.47
-13.30729	-7.03125	297.458
-13.30729	-5.625	297.478
-13.30729	-4.21875	297.507
-13.30729	-2.8125	297.543
-13.30729	-1.40625	297.611
-11.90652	0	298.365
-11.90652	1.40625	298.498
-11.90652	2.8125	298.616
-11.90652	4.21875	298.759
-11.90652	5.625	298.945
-11.90652	7.03125	299.245
-11.90652	8.4375	299.784
-11.90652	9.84375	300.486
-11.90652	11.25	300.869
-11.90652	12.65625	300.407
-11.90652	14.0625	297.896
-11.90652	15.46875	294.965
-11.90652	16.875	294.617
-11.90652	18.28125	294.186
-11.90652	19.6875	294.743
-11.90652	21.09375	296.233
-11.90652	22.5	295.933
-11.90652	23.90625	295.639
-11.90652	25.3125	295.527
-11.90652	26.71875	295.586
-11.90652	28.125	295.228
-11.90652	29.53125	294.629
-11.90652	30.9375	294.753
-11.90652	32.34375	295.147
-11.90652	33.75	294.308
-11.90652	35.15625	294.625
-11.90652	36.5625	297.356
-11.90652	37.96875	298.753
-11.90652	39.375	299.17
-11.90652	40.78125	299.154
-11.90652	42.1875	300.332
-11.90652	43.59375	300.349
-11.90652	45	300.283
-11.90652	46.40625	300.097
-11.90652	47.8125	299.918
-11.90652	49.21875	299.757
-11.90652	50.625	299.615
-11.90652	52.03125	299.994
-11.90652	53.4375	300.101
-11.90652	54.84375	300.107
-11.90652	56.25	300.072
-11.90652	57.65625	300.075
-11.90652	59.0625	300.044
-11.90652	60.46875	300.013
-11.90652	61.875	299.977
-11.90652	63.28125	299.935
-11.90652	64.6875	299.903
-11.90652	66.09375	299.875
-11.90652	67.5	299.841
-11.90652	68.90625	299.813
-11.90652	70.3125	299.788
-11.90652	71.71875	299.762
-11.90652	73.125	299.736
-11.90652	74.53125	299.719
-11.90652	75.9375	299.703
-11.90652	77.34375	299.69
-11.90652	78.75	299.682
-11.90652	80.15625	299.676
-11.90652	81.5625	299.675
-11.90652	82.96875	299.683
-11.90652	84.375	299.701
-11.90652	85.78125	299.725
-11.90652	87.1875	299.756
-11.90652	88.59375	299.798
-11.90652	90	299.864
-11.90652	91.40625	299.95
-11.90652	92.8125	300.049
-11.90652	94.21875	300.162
-11.90652	95.625	300.302
-11.90652	97.03125	300.444
-11.90652	98.4375	300.582
-11.90652	99.84375	300.724
-11.90652	101.25	300.881
-11.90652	102.65625	301.022
-11.90652	104.0625	301.138
-11.90652	105.46875	301.234
-11.90652	106.875	301.323
-11.90652	108.28125	301.392
-11.90652	109.6875	301.444
-11.90652	111.09375	301.49
-11.90652	112.5	301.533
-11.90652	113.90625	301.555
-11.90652	115.3125	301.512
-11.90652	116.71875	301.339
-11.90652	118.125	301.313
-11.90652	119.53125	301.404
-11.90652	120.9375	301.422
-11.90652	122.34375	301.436
-11.90652	123.75	301.445
-11.90652	125.15625	301.455
-11.90652	126.5625	301.52
-11.90652	127.96875	301.565
-11.90652	129.375	301.358
-11.90652	130.78125	300.548
-11.90652	132.1875	299.844
-11.90652	133.59375	300.178
-11.90652	135	300.451
-11.90652	136.40625	300.453
-11.90652	137.8125	300.735
-11.90652	139.21875	300.745
-11.90652	140.625	300.769
-11.90652	142.03125	300.758
-11.90652	143.4375	299.889
-11.90652	144.84375	299.818
-11.90652	146.25	299.818
-11.90652	147.65625	300.017
-11.90652	149.0625	300.11
-11.90652	150.46875	300.248
-11.90652	151.875	300.616
-11.90652	153.28125	300.911
-11.90652	154.6875	301.04
-11.90652	156.09375	301.019
-11.90652	157.5	301.044
-11.90652	158.90625	301.089
-11.90652	160.3125	301.117
-11.90652	161.71875	301.149
-11.90652	163.125	301.183
-11.90652	164.53125	301.204
-11.90652	165.9375	301.215
-11.90652	167.34375	301.221
-11.90652	168.75	301.24
-11.90652	170.15625	301.263
-11.90652	171.5625	301.274
-11.90652	172.96875	301.28
-11.90652	174.375	301.288
-11.90652	175.78125	301.299
-11.90652	177.1875	301.301
-11.90652	178.59375	301.309
-11.90652	180	301.319
-11.90652	-178.59375	301.33
-11.90652	-177.1875	301.338
-11.90652	-175.78125	301.343
-11.90652	-174.375	301.346
-11.90652	-172.96875	301.352
-11.90652	-171.5625	301.359
-11.90652	-170.15625	301.371
-11.90652	-168.75	301.388
-11.90652	-167.34375	301.406
-11.90652	-165.9375	301.426
-11.90652	-164.53125	301.449
-11.90652	-163.125	301.478
-11.90652	-161.71875	301.507
-11.90652	-160.3125	301.531
-11.90652	-158.90625	301.557
-11.90652	-157.5	301.583
-11.90652	-156.09375	301.604
-11.90652	-154.6875	301.619
-11.90652	-153.28125	301.629
-11.90652	-151.875	301.63
-11.90652	-150.46875	301.632
-11.90652	-149.0625	301.619
-11.90652	-147.65625	301.595
-11.90652	-146.25	301.558
-11.90652	-144.84375	301.52
-11.90652	-143.4375	301.474
-11.90652	-142.03125	301.416
-11.90652	-140.625	301.344
-11.90652	-139.21875	301.261
-11.90652	-137.8125	301.169
-11.90652	-136.40625	301.076
-11.90652	-135	300.968
-11.90652	-133.59375	300.86
-11.90652	-132.1875	300.754
-11.90652	-130.78125	300.643
-11.90652	-129.375	300.51
-11.90652	-127.96875	300.384
-11.90652	-126.5625	300.26
-11.90652	-125.15625	300.13
-11.90652	-123.75	299.984
-11.90652	-122.34375	299.846
-11.90652	-120.9375	299.71
-11.90652	-119.53125	299.573
-11.90652	-118.125	299.42
-11.90652	-116.71875	299.276
-11.90652	-115.3125	299.137
-11.90652	-113.90625	299
-11.90652	-112.5	298.85
-11.90652	-111.09375	298.707
-11.90652	-109.6875	298.566
-11.90652	-108.28125	298.427
-11.90652	-106.875	298.273
-11.90652	-105.46875	298.132
-11.90652	-104.0625	298.002
-11.90652	-102.65625	297.879
-11.90652	-101.25	297.738
-11.90652	-99.84375	297.607
-11.90652	-98.4375	297.493
-11.90652	-97.03125	297.386
-11.90652	-95.625	297.268
-11.90652	-94.21875	297.173
-11.90652	-92.8125	297.102
-11.90652	-91.40625	297.036
-11.90652	-90	296.964
-11.90652	-88.59375	296.904
-11.90652	-87.1875	296.834
-11.90652	-85.78125	296.725
-11.90652	-84.375	296.493
-11.90652	-82.96875	296.092
-11.90652	-81.5625	295.743
-11.90652	-80.15625	295.825
-11.90652	-78.75	296.458
-11.90652	-77.34375	295.636
-11.90652	-75.9375	291.509
-11.90652	-74.53125	289.551
-11.90652	-73.125	289.739
-11.90652	-71.71875	292.641
-11.90652	-70.3125	296.403
-11.90652	-68.90625	299.615
-11.90652	-67.5	300.573
-11.90652	-66.09375	300.92
-11.90652	-64.6875	300.537
-11.90652	-63.28125	299.879
-11.90652	-61.875	299.464
-11.90652	-60.46875	298.676
-11.90652	-59.0625	298.929
-11.90652	-57.65625	298.843
-11.90652	-56.25	298.939
-11.90652	-54.84375	298.872
-11.90652	-53.4375	298.666
-11.90652	-52.03125	299.175
-11.90652	-50.625	299.472
-11.90652	-49.21875	299.413
-11.90652	-47.8125	299.39
-11.90652	-46.40625	298.691
-11.90652	-45	298.269
-11.90652	-43.59375	297.543
-11.90652	-42.1875	297.374
-11.90652	-40.78125	297.624
-11.90652	-39.375	298.041
-11.90652	-37.96875	297.717
-11.90652	-36.5625	298.632
-11.90652	-35.15625	299.051
-11.90652	-33.75	299.111
-11.90652	-32.34375	299.054
-11.90652	-30.9375	298.965
-11.90652	-29.53125	298.851
-11.90652	-28.125	298.773
-11.90652	-26.71875	298.702
-11.90652	-25.3125	298.63
-11.90652	-23.90625	298.566
-11.90652	-22.5	298.504
-11.90652	-21.09375	298.441
-11.90652	-19.6875	298.378
-11.90652	-18.28125	298.318
-11.90652	-16.875	298.244
-11.90652	-15.46875	298.175
-11.90652	-14.0625	298.121
-11.90652	-12.65625	298.07
-11.90652	-11.25	298.014
-11.90652	-9.84375	297.981
-11.90652	-8.4375	297.96
-11.90652	-7.03125	297.953
-11.90652	-5.625	297.98
-11.90652	-4.21875	298.035
-11.90652	-2.8125	298.103
-11.90652	-1.40625	298.209
-10.50576	0	298.983
-10.50576	1.40625	299.098
-10.50576	2.8125	299.224
-10.50576	4.21875	299.398
-10.50576	5.625	299.614
-10.50576	7.03125	299.886
-10.50576	8.4375	300.336
-10.50576	9.84375	300.874
-10.50576	11.25	301.16
-10.50576	12.65625	300.601
-10.50576	14.0625	298.115
-10.50576	15.46875	295.276
-10.50576	16.875	294.873
-10.50576	18.28125	295.144
-10.50576	19.6875	295.068
-10.50576	21.09375	295.394
-10.50576	22.5	295.705
-10.50576	23.90625	295.457
-10.50576	25.3125	295.935
-10.50576	26.71875	295.949
-10.50576	28.125	294.935
-10.50576	29.53125	294.615
-10.50576	30.9375	294.898
-10.50576	32.34375	295.011
-10.50576	33.75	294.332
-10.50576	35.15625	294.907
-10.50576	36.5625	297.483
-10.50576	37.96875	299.018
-10.50576	39.375	299.609
-10.50576	40.78125	299.876
-10.50576	42.1875	300.288
-10.50576	43.59375	300.224
-10.50576	45	300.149
-10.50576	46.40625	300.066
-10.50576	47.8125	300.017
-10.50576	49.21875	300.02
-10.50576	50.625	300.172
-10.50576	52.03125	300.375
-10.50576	53.4375	300.357
-10.50576	54.84375	300.377
-10.50576	56.25	300.366
-10.50576	57.65625	300.375
-10.50576	59.0625	300.352
-10.50576	60.46875	300.341
-10.50576	61.875	300.319
-10.50576	63.28125	300.282
-10.50576	64.6875	300.257
-10.50576	66.09375	300.235
-10.50576	67.5	300.207
-10.50576	68.90625	300.18
-10.50576	70.3125	300.157
-10.50576	71.71875	300.134
-10.50576	73.125	300.109
-10.50576	74.53125	300.09
-10.50576	75.9375	300.075
-10.50576	77.34375	300.065
-10.50576	78.75	300.059
-10.50576	80.15625	300.054
-10.50576	81.5625	300.059
-10.50576	82.96875	300.072
-10.50576	84.375	300.092
-10.50576	85.78125	300.121
-10.50576	87.1875	300.161
-10.50576	88.59375	300.21
-10.50576	90	300.28
-10.50576	91.40625	300.367
-10.50576	92.8125	300.466
-10.50576	94.21875	300.578
-10.50576	95.625	300.71
-10.50576	97.03125	300.834
-10.50576	98.4375	300.951
-10.50576	99.84375	301.065
-10.50576	101.25	301.187
-10.50576	102.65625	301.282
-10.50576	104.0625	301.335
-10.50576	105.46875	301.361
-10.50576	106.875	301.376
-10.50576	108.28125	301.399
-10.50576	109.6875	301.441
-10.50576	111.09375	301.51
-10.50576	112.5	301.603
-10.50576	113.90625	301.69
-10.50576	115.3125	301.755
-10.50576	116.71875	301.681
-10.50576	118.125	301.492
-10.50576	119.53125	301.441
-10.50576	120.9375	301.355
-10.50576	122.34375	301.543
-10.50576	123.75	301.534
-10.50576	125.15625	301.442
-10.50576	126.5625	301.487
-10.50576	127.96875	301.476
-10.50576	129.375	301.366
-10.50576	130.78125	301.138
-10.50576	132.1875	300.961
-10.50576	133.59375	300.87
-10.50576	135	300.847
-10.50576	136.40625	300.829
-10.50576	137.8125	300.807
-10.50576	139.21875	300.847
-10.50576	140.625	300.667
-10.50576	142.03125	300.42
-10.50576	143.4375	300.242
-10.50576	144.84375	300.208
-10.50576	146.25	300.189
-10.50576	147.65625	300.166
-10.50576	149.0625	299.798
-10.50576	150.46875	300.173
-10.50576	151.875	300.526
-10.50576	153.28125	300.993
-10.50576	154.6875	301.286
-10.50576	156.09375	301.309
-10.50576	157.5	301.311
-10.50576	158.90625	301.337
-10.50576	160.3125	301.376
-10.50576	161.71875	301.417
-10.50576	163.125	301.473
-10.50576	164.53125	301.51
-10.50576	165.9375	301.542
-10.50576	167.34375	301.563
-10.50576	168.75	301.584
-10.50576	170.15625	301.608
-10.50576	171.5625	301.626
-10.50576	172.96875	301.64
-10.50576	174.375	301.649
-10.50576	175.78125	301.662
-10.50576	177.1875	301.673
-10.50576	178.59375	301.686
-10.50576	180	301.7
-10.50576	-178.59375	301.711
-10.50576	-177.1875	301.719
-10.50576	-175.78125	301.726
-10.50576	-174.375	301.73
-10.50576	-172.96875	301.736
-10.50576	-171.5625	301.744
-10.50576	-170.15625	301.752
-10.50576	-168.75	301.766
-10.50576	-167.34375	301.788
-10.50576	-165.9375	301.811
-10.50576	-164.53125	301.834
-10.50576	-163.125	301.86
-10.50576	-161.71875	301.888
-10.50576	-160.3125	301.911
-10.50576	-158.90625	301.932
-10.50576	-157.5	301.956
-10.50576	-156.09375	301.972
-10.50576	-154.6875	301.981
-10.50576	-153.28125	301.984
-10.50576	-151.875	301.975
-10.50576	-150.46875	301.957
-10.50576	-149.0625	301.926
-10.50576	-147.65625	301.887
-10.50576	-146.25	301.832
-10.50576	-144.84375	301.774
-10.50576	-143.4375	301.71
-10.50576	-142.03125	301.635
-10.50576	-140.625	301.54
-10.50576	-139.21875	301.425
-10.50576	-137.8125	301.291
-10.50576	-136.40625	301.172
-10.50576	-135	301.039
-10.50576	-133.59375	300.909
-10.50576	-132.1875	300.786
-10.50576	-130.78125	300.663
-10.50576	-129.375	300.524
-10.50576	-127.96875	300.39
-10.50576	-126.5625	300.265
-10.50576	-125.15625	300.142
-10.50576	-123.75	300.007
-10.50576	-122.34375	299.881
-10.50576	-120.9375	299.762
-10.50576	-119.53125	299.647
-10.50576	-118.125	299.522
-10.50576	-116.71875	299.406
-10.50576	-115.3125	299.294
-10.50576	-113.90625	299.179
-10.50576	-112.5	299.051
-10.50576	-111.09375	298.937
-10.50576	-109.6875	298.83
-10.50576	-108.28125	298.723
-10.50576	-106.875	298.602
-10.50576	-105.46875	298.487
-10.50576	-104.0625	298.373
-10.50576	-102.65625	298.255
-10.50576	-101.25	298.119
-10.50576	-99.84375	298
-10.50576	-98.4375	297.892
-10.50576	-97.03125	297.78
-10.50576	-95.625	297.659
-10.50576	-94.21875	297.569
-10.50576	-92.8125	297.499
-10.50576	-91.40625	297.446
-10.50576	-90	297.418
-10.50576	-88.59375	297.399
-10.50576	-87.1875	297.346
-10.50576	-85.78125	297.255
-10.50576	-84.375	297.099
-10.50576	-82.96875	296.784
-10.50576	-81.5625	296.502
-10.50576	-80.15625	296.552
-10.50576	-78.75	296.753
-10.50576	-77.34375	294.457
-10.50576	-75.9375	292.188
-10.50576	-74.53125	293.248
-10.50576	-73.125	296.799
-10.50576	-71.71875	299.773
-10.50576	-70.3125	300.492
-10.50576	-68.90625	300.033
-10.50576	-67.5	300.421
-10.50576	-66.09375	300.458
-10.50576	-64.6875	300.234
-10.50576	-63.28125	299.754
-10.50576	-61.875	299.604
-10.50576	-60.46875	299.104
-10.50576	-59.0625	298.637
-10.50576	-57.65625	298.847
-10.50576	-56.25	299.022
-10.50576	-54.84375	299.294
-10.50576	-53.4375	298.921
-10.50576	-52.03125	299.343
-10.50576	-50.625	299.34
-10.50576	-49.21875	299.833
-10.50576	-47.8125	300.028
-10.50576	-46.40625	299.827
-10.50576	-45	298.891
-10.50576	-43.59375	298.419
-10.50576	-42.1875	298.508
-10.50576	-40.78125	298.431
-10.50576	-39.375	298.355
-10.50576	-37.96875	297.81
-10.50576	-36.5625	298.037
-10.50576	-35.15625	298.817
-10.50576	-33.75	299.159
-10.50576	-32.34375	299.21
-10.50576	-30.9375	299.203
-10.50576	-29.53125	299.104
-10.50576	-28.125	299.039
-10.50576	-26.71875	298.998
-10.50576	-25.3125	298.955
-10.50576	-23.90625	298.923
-10.50576	-22.5	298.889
-10.50576	-21.09375	298.831
-10.50576	-19.6875	298.775
-10.50576	-18.28125	298.725
-10.50576	-16.875	298.658
-10.50576	-15.46875	298.599
-10.50576	-14.0625	298.558
-10.50576	-12.65625	298.516
-10.50576	-11.25	298.467
-10.50576	-9.84375	298.454
-10.50576	-8.4375	298.458
-10.50576	-7.03125	298.475
-10.50576	-5.625	298.524
-10.50576	-4.21875	298.619
-10.50576	-2.8125	298.717
-10.50576	-1.40625	298.833
-9.10499	0	299.579
-9.10499	1.40625	299.695
-9.10499	2.8125	299.81
-9.10499	4.21875	299.953
-9.10499	5.625	300.157
-9.10499	7.03125	300.425
-9.10499	8.4375	300.778
-9.10499	9.84375	301.152
-9.10499	11.25	301.361
-9.10499	12.65625	300.863
-9.10499	14.0625	297.793
-9.10499	15.46875	296.031
-9.10499	16.875	295.589
-9.10499	18.28125	295.267
-9.10499	19.6875	295.41
-9.10499	21.09375	296.18
-9.10499	22.5	295.981
-9.10499	23.90625	295.92
-9.10499	25.3125	296.284
-9.10499	26.71875	296.116
-9.10499	28.125	295.06
-9.10499	29.53125	294.612
-9.10499	30.9375	294.816
-9.10499	32.34375	295.238
-9.10499	33.75	294.46
-9.10499	35.15625	295.651
-9.10499	36.5625	296.388
-9.10499	37.96875	298.658
-9.10499	39.375	299.488
-9.10499	40.78125	300.353
-9.10499	42.1875	300.333
-9.10499	43.59375	300.353
-9.10499	45	300.323
-9.10499	46.40625	300.298
-9.10499	47.8125	300.304
-9.10499	49.21875	300.346
-9.10499	50.625	300.463
-9.10499	52.03125	300.587
-9.10499	53.4375	300.603
-9.10499	54.84375	300.621
-9.10499	56.25	300.65
-9.10499	57.65625	300.67
-9.10499	59.0625	300.672
-9.10499	60.46875	300.677
-9.10499	61.875	300.673
-9.10499	63.28125	300.654
-9.10499	64.6875	300.644
-9.10499	66.09375	300.633
-9.10499	67.5	300.607
-9.10499	68.90625	300.58
-9.10499	70.3125	300.554
-9.10499	71.71875	300.528
-9.10499	73.125	300.505
-9.10499	74.53125	300.483
-9.10499	75.9375	300.461
-9.10499	77.34375	300.447
-9.10499	78.75	300.445
-9.10499	80.15625	300.445
-9.10499	81.5625	300.45
-9.10499	82.96875	300.462
-9.10499	84.375	300.483
-9.10499	85.78125	300.516
-9.10499	87.1875	300.561
-9.10499	88.59375	300.611
-9.10499	90	300.677
-9.10499	91.40625	300.757
-9.10499	92.8125	300.849
-9.10499	94.21875	300.945
-9.10499	95.625	301.049
-9.10499	97.03125	301.143
-9.10499	98.4375	301.236
-9.10499	99.84375	301.324
-9.10499	101.25	301.405
-9.10499	102.65625	301.436
-9.10499	104.0625	301.413
-9.10499	105.46875	301.367
-9.10499	106.875	301.303
-9.10499	108.28125	301.262
-9.10499	109.6875	301.265
-9.10499	111.09375	301.335
-9.10499	112.5	301.224
-9.10499	113.90625	301.305
-9.10499	115.3125	301.667
-9.10499	116.71875	301.851
-9.10499	118.125	301.292
-9.10499	119.53125	301.289
-9.10499	120.9375	301.179
