GID_LAT	GID_LON	mean
45.52485	-160.3125	111.714
45.52485	-158.90625	111.326
45.52485	-157.5	111.335
45.52485	-156.09375	111.469
45.52485	-154.6875	111.091
45.52485	-153.28125	110.022
45.52485	-151.875	109.036
45.52485	-150.46875	108.359
45.52485	-149.0625	107.881
45.52485	-147.65625	106.648
45.52485	-146.25	105.024
45.52485	-144.84375	103.513
45.52485	-143.4375	102.138
45.52485	-142.03125	100.592
45.52485	-140.625	98.949
45.52485	-139.21875	97.535
45.52485	-137.8125	95.854
45.52485	-136.40625	93.0535
45.52485	-135	89.4794
45.52485	-133.59375	86.3595
45.52485	-132.1875	83.9702
45.52485	-130.78125	80.7306
45.52485	-129.375	77.3104
45.52485	-127.96875	78.2101
45.52485	-126.5625	87.1174
45.52485	-125.15625	100.993
45.52485	-123.75	105.289
45.52485	-122.34375	98.7555
45.52485	-120.9375	85.3192
45.52485	-119.53125	80.7007
45.52485	-118.125	84.0454
45.52485	-116.71875	86.6536
45.52485	-115.3125	80.9006
45.52485	-113.90625	68.5187
45.52485	-112.5	57.5222
45.52485	-111.09375	50.8642
45.52485	-109.6875	49.0151
45.52485	-108.28125	47.1319
45.52485	-106.875	44.9282
45.52485	-105.46875	43.1231
45.52485	-104.0625	40.5525
45.52485	-102.65625	37.3205
45.52485	-101.25	34.8322
45.52485	-99.84375	34.643
45.52485	-98.4375	35.1775
45.52485	-97.03125	35.8752
45.52485	-95.625	38.0791
45.52485	-94.21875	40.8541
45.52485	-92.8125	44.7231
45.52485	-91.40625	48.2423
45.52485	-90	49.1251
45.52485	-88.59375	49.9793
45.52485	-87.1875	55.778
45.52485	-85.78125	60.8358
45.52485	-84.375	58.8745
45.52485	-82.96875	64.9221
45.52485	-81.5625	69.8573
45.52485	-80.15625	70.0747
45.52485	-78.75	70.0647
45.52485	-77.34375	71.6142
45.52485	-75.9375	72.6372
45.52485	-74.53125	74.6251
45.52485	-73.125	77.7537
45.52485	-71.71875	81.6888
45.52485	-70.3125	83.1959
45.52485	-68.90625	83.1044
45.52485	-67.5	84.1368
45.52485	-66.09375	87.6216
45.52485	-64.6875	91.2884
45.52485	-63.28125	92.9342
45.52485	-61.875	92.8976
45.52485	-60.46875	84.1599
45.52485	-59.0625	81.1807
45.52485	-57.65625	84.632
45.52485	-56.25	88.3748
45.52485	-54.84375	90.7944
45.52485	-53.4375	91.6866
45.52485	-52.03125	92.2107
45.52485	-50.625	92.4706
45.52485	-49.21875	92.5653
45.52485	-47.8125	92.5065
45.52485	-46.40625	92.4667
45.52485	-45	92.2227
45.52485	-43.59375	92.0748
45.52485	-42.1875	92.2484
45.52485	-40.78125	91.6578
45.52485	-39.375	90.4548
45.52485	-37.96875	89.315
45.52485	-36.5625	88.8212
45.52485	-35.15625	88.7021
45.52485	-33.75	89.0485
45.52485	-32.34375	90.5703
45.52485	-30.9375	94.266
45.52485	-29.53125	97.9624
45.52485	-28.125	99.2354
45.52485	-26.71875	97.1361
45.52485	-25.3125	93.3666
45.52485	-23.90625	90.4696
45.52485	-22.5	88.5261
45.52485	-21.09375	86.4798
45.52485	-19.6875	83.8917
45.52485	-18.28125	81.5128
45.52485	-16.875	79.1711
45.52485	-15.46875	76.1444
45.52485	-14.0625	73.2428
45.52485	-12.65625	71.6991
45.52485	-11.25	72.6512
45.52485	-9.84375	75.0525
45.52485	-8.4375	75.7869
45.52485	-7.03125	73.9
45.52485	-5.625	72.1356
45.52485	-4.21875	73.3453
45.52485	-2.8125	77.1711
45.52485	-1.40625	81.4056
46.92561	0	81.0772
46.92561	1.40625	81.7167
46.92561	2.8125	85.7746
46.92561	4.21875	92.0034
46.92561	5.625	93.3044
46.92561	7.03125	92.2557
46.92561	8.4375	88.0991
46.92561	9.84375	82.9641
46.92561	11.25	78.6248
46.92561	12.65625	71.5828
46.92561	14.0625	66.5945
46.92561	15.46875	61.984
46.92561	16.875	57.8978
46.92561	18.28125	56.7033
46.92561	19.6875	56.2254
46.92561	21.09375	56.9145
46.92561	22.5	58.3804
46.92561	23.90625	56.8792
46.92561	25.3125	54.7357
46.92561	26.71875	51.8937
46.92561	28.125	48.568
46.92561	29.53125	45.7044
46.92561	30.9375	43.6887
46.92561	32.34375	43.9153
46.92561	33.75	44.4978
46.92561	35.15625	45.3433
46.92561	36.5625	44.8579
46.92561	37.96875	45.2472
46.92561	39.375	44.6897
46.92561	40.78125	44.3154
46.92561	42.1875	43.077
46.92561	43.59375	40.3548
46.92561	45	37.783
46.92561	46.40625	34.1322
46.92561	47.8125	31.6071
46.92561	49.21875	27.1115
46.92561	50.625	26.8893
46.92561	52.03125	29.7351
46.92561	53.4375	33.2144
46.92561	54.84375	34.2827
46.92561	56.25	32.7915
46.92561	57.65625	32.5852
46.92561	59.0625	32.1754
46.92561	60.46875	30.6343
46.92561	61.875	29.0161
46.92561	63.28125	29.1648
46.92561	64.6875	29.1028
46.92561	66.09375	30.3098
46.92561	67.5	31.5213
46.92561	68.90625	31.977
46.92561	70.3125	31.4395
46.92561	71.71875	29.8779
46.92561	73.125	27.2345
46.92561	74.53125	27.2485
46.92561	75.9375	25.532
46.92561	77.34375	25.6536
46.92561	78.75	26.7047
46.92561	80.15625	28.5666
46.92561	81.5625	30.4249
46.92561	82.96875	31.1018
46.92561	84.375	31.4369
46.92561	85.78125	31.1029
46.92561	87.1875	30.8482
46.92561	88.59375	31.7179
46.92561	90	33.295
46.92561	91.40625	34.5828
46.92561	92.8125	35.2691
46.92561	94.21875	35.0158
46.92561	95.625	34.6179
46.92561	97.03125	34.2659
46.92561	98.4375	33.809
46.92561	99.84375	32.7144
46.92561	101.25	32.3893
46.92561	102.65625	32.6036
46.92561	104.0625	32.6448
46.92561	105.46875	31.083
46.92561	106.875	30.8348
46.92561	108.28125	31.8179
46.92561	109.6875	33.7504
46.92561	111.09375	35.378
46.92561	112.5	36.5041
46.92561	113.90625	37.8509
46.92561	115.3125	40.2431
46.92561	116.71875	42.9669
46.92561	118.125	45.7439
46.92561	119.53125	47.0906
46.92561	120.9375	47.7451
46.92561	122.34375	50.3974
46.92561	123.75	52.5035
46.92561	125.15625	53.2648
46.92561	126.5625	56.4773
46.92561	127.96875	58.8394
46.92561	129.375	59.7108
46.92561	130.78125	63.4145
46.92561	132.1875	71.1604
46.92561	133.59375	75.4478
46.92561	135	74.2671
46.92561	136.40625	72.9455
46.92561	137.8125	70.3498
46.92561	139.21875	63.3862
46.92561	140.625	65.0373
46.92561	142.03125	66.9083
46.92561	143.4375	67.5858
46.92561	144.84375	67.6802
46.92561	146.25	70.6353
46.92561	147.65625	75.9898
46.92561	149.0625	81.9511
46.92561	150.46875	87.016
46.92561	151.875	91.5963
46.92561	153.28125	96.42
46.92561	154.6875	100.994
46.92561	156.09375	104.771
46.92561	157.5	107.744
46.92561	158.90625	110.289
46.92561	160.3125	112.142
46.92561	161.71875	112.943
46.92561	163.125	112.925
46.92561	164.53125	112.919
46.92561	165.9375	113.187
46.92561	167.34375	113.728
46.92561	168.75	114.535
46.92561	170.15625	114.965
46.92561	171.5625	114.853
46.92561	172.96875	114.673
46.92561	174.375	114.767
46.92561	175.78125	114.678
46.92561	177.1875	114.122
46.92561	178.59375	113.832
46.92561	180	113.476
46.92561	-178.59375	113.311
46.92561	-177.1875	113.795
46.92561	-175.78125	114.157
46.92561	-174.375	113.96
46.92561	-172.96875	113.052
46.92561	-171.5625	112.398
46.92561	-170.15625	112.106
46.92561	-168.75	111.168
46.92561	-167.34375	109.923
46.92561	-165.9375	109.024
46.92561	-164.53125	108.334
46.92561	-163.125	108.099
46.92561	-161.71875	108.178
46.92561	-160.3125	108.092
46.92561	-158.90625	107.974
46.92561	-157.5	107.855
46.92561	-156.09375	107.824
46.92561	-154.6875	107.427
46.92561	-153.28125	106.268
46.92561	-151.875	105.645
46.92561	-150.46875	105.167
46.92561	-149.0625	104.943
46.92561	-147.65625	104.16
46.92561	-146.25	103.655
46.92561	-144.84375	103.799
46.92561	-143.4375	104.081
46.92561	-142.03125	103.452
46.92561	-140.625	101.794
46.92561	-139.21875	100.241
46.92561	-137.8125	98.8083
46.92561	-136.40625	97.5117
46.92561	-135	94.7671
46.92561	-133.59375	91.2963
46.92561	-132.1875	87.932
46.92561	-130.78125	84.9414
46.92561	-129.375	83.5193
46.92561	-127.96875	87.1811
46.92561	-126.5625	98.1589
46.92561	-125.15625	112.132
46.92561	-123.75	120.498
46.92561	-122.34375	105.96
46.92561	-120.9375	90.9154
46.92561	-119.53125	86.1324
46.92561	-118.125	89.2157
46.92561	-116.71875	89.7604
46.92561	-115.3125	80.2343
46.92561	-113.90625	63.8935
46.92561	-112.5	52.8102
46.92561	-111.09375	47.934
46.92561	-109.6875	45.1819
46.92561	-108.28125	42.8151
46.92561	-106.875	40.0485
46.92561	-105.46875	36.8991
46.92561	-104.0625	34.9183
46.92561	-102.65625	33.1723
46.92561	-101.25	31.9731
46.92561	-99.84375	32.5233
46.92561	-98.4375	32.7851
46.92561	-97.03125	33.8167
46.92561	-95.625	36.426
46.92561	-94.21875	39.8759
46.92561	-92.8125	43.3688
46.92561	-91.40625	46.8228
46.92561	-90	50.5699
46.92561	-88.59375	51.504
46.92561	-87.1875	56.5448
46.92561	-85.78125	62.4312
46.92561	-84.375	61.3191
46.92561	-82.96875	62.7392
46.92561	-81.5625	64.8801
46.92561	-80.15625	67.0508
46.92561	-78.75	68.7927
46.92561	-77.34375	71.3914
46.92561	-75.9375	73.2849
46.92561	-74.53125	74.6306
46.92561	-73.125	76.8641
46.92561	-71.71875	79.6945
46.92561	-70.3125	81.9232
46.92561	-68.90625	83.8395
46.92561	-67.5	84.2444
46.92561	-66.09375	85.2499
46.92561	-64.6875	84.0119
46.92561	-63.28125	79.3738
46.92561	-61.875	81.0271
46.92561	-60.46875	82.401
46.92561	-59.0625	83.4703
46.92561	-57.65625	85.5272
46.92561	-56.25	87.8905
46.92561	-54.84375	88.8418
46.92561	-53.4375	89.3321
46.92561	-52.03125	88.7985
46.92561	-50.625	89.934
46.92561	-49.21875	91.1302
46.92561	-47.8125	91.9854
46.92561	-46.40625	92.281
46.92561	-45	92.3637
46.92561	-43.59375	92.2993
46.92561	-42.1875	92.4963
46.92561	-40.78125	93.0623
46.92561	-39.375	92.9554
46.92561	-37.96875	91.9875
46.92561	-36.5625	91.1204
46.92561	-35.15625	90.6158
46.92561	-33.75	90.371
46.92561	-32.34375	90.7207
46.92561	-30.9375	92.3856
46.92561	-29.53125	95.7863
46.92561	-28.125	98.3975
46.92561	-26.71875	98.8288
46.92561	-25.3125	97.4146
46.92561	-23.90625	95.6926
46.92561	-22.5	94.5146
46.92561	-21.09375	93.1609
46.92561	-19.6875	91.6848
46.92561	-18.28125	90.4944
46.92561	-16.875	88.9611
46.92561	-15.46875	86.3532
46.92561	-14.0625	82.8368
46.92561	-12.65625	79.754
46.92561	-11.25	78.2525
46.92561	-9.84375	77.7067
46.92561	-8.4375	76.5696
46.92561	-7.03125	73.8294
46.92561	-5.625	70.634
46.92561	-4.21875	69.5594
46.92561	-2.8125	70.6297
46.92561	-1.40625	80.9776
48.32636	0	77.7557
48.32636	1.40625	79.5606
48.32636	2.8125	84.4696
48.32636	4.21875	91.2245
48.32636	5.625	94.5506
48.32636	7.03125	95.6204
48.32636	8.4375	93.8961
48.32636	9.84375	89.0152
48.32636	11.25	84.0311
48.32636	12.65625	77.7715
48.32636	14.0625	72.6867
48.32636	15.46875	66.5842
48.32636	16.875	60.8844
48.32636	18.28125	57.8957
48.32636	19.6875	58.4465
48.32636	21.09375	61.1074
48.32636	22.5	62.6969
48.32636	23.90625	62.5526
48.32636	25.3125	59.2374
48.32636	26.71875	55.2552
48.32636	28.125	53.2282
48.32636	29.53125	51.1977
48.32636	30.9375	49.9754
48.32636	32.34375	49.6465
48.32636	33.75	49.7794
48.32636	35.15625	49.0625
48.32636	36.5625	48.4781
48.32636	37.96875	47.862
48.32636	39.375	46.5165
48.32636	40.78125	46.1827
48.32636	42.1875	43.7689
48.32636	43.59375	42.0219
48.32636	45	40.4534
48.32636	46.40625	38.8453
48.32636	47.8125	38.3812
48.32636	49.21875	37.3847
48.32636	50.625	35.4024
48.32636	52.03125	34.7709
48.32636	53.4375	36.9209
48.32636	54.84375	37.0571
48.32636	56.25	37.9377
48.32636	57.65625	37.8973
48.32636	59.0625	37.4069
48.32636	60.46875	36.0853
48.32636	61.875	34.706
48.32636	63.28125	33.7154
48.32636	64.6875	33.7867
48.32636	66.09375	34.8246
48.32636	67.5	36.2107
48.32636	68.90625	36.9593
48.32636	70.3125	37.0151
48.32636	71.71875	36.0243
48.32636	73.125	33.9796
48.32636	74.53125	32.3065
48.32636	75.9375	30.9037
48.32636	77.34375	29.3006
48.32636	78.75	29.0083
48.32636	80.15625	29.8989
48.32636	81.5625	33.2201
48.32636	82.96875	37.6054
48.32636	84.375	42.4152
48.32636	85.78125	46.359
48.32636	87.1875	48.037
48.32636	88.59375	47.467
48.32636	90	45.3731
48.32636	91.40625	43.4035
48.32636	92.8125	42.3137
48.32636	94.21875	43.4691
48.32636	95.625	44.3824
48.32636	97.03125	45.4379
48.32636	98.4375	43.7577
48.32636	99.84375	40.1414
48.32636	101.25	39.4221
48.32636	102.65625	39.1758
48.32636	104.0625	37.9954
48.32636	105.46875	37.5305
48.32636	106.875	36.8977
48.32636	108.28125	37.9775
48.32636	109.6875	38.2524
48.32636	111.09375	38.5797
48.32636	112.5	37.857
48.32636	113.90625	37.6018
48.32636	115.3125	39.1454
48.32636	116.71875	41.4542
48.32636	118.125	44.706
48.32636	119.53125	45.8189
48.32636	120.9375	46.5394
48.32636	122.34375	48.0197
48.32636	123.75	49.601
48.32636	125.15625	50.3123
48.32636	126.5625	54.3729
48.32636	127.96875	57.5906
48.32636	129.375	58.9356
48.32636	130.78125	61.411
48.32636	132.1875	65.4744
48.32636	133.59375	71.7552
48.32636	135	73.1525
48.32636	136.40625	72.47
48.32636	137.8125	71.2286
48.32636	139.21875	68.8701
48.32636	140.625	62.2084
48.32636	142.03125	62.8142
48.32636	143.4375	66.0601
48.32636	144.84375	62.4183
48.32636	146.25	64.5046
48.32636	147.65625	68.9716
48.32636	149.0625	74.8678
48.32636	150.46875	80.503
48.32636	151.875	84.8412
48.32636	153.28125	88.7003
48.32636	154.6875	92.5551
48.32636	156.09375	95.4885
48.32636	157.5	97.6807
48.32636	158.90625	99.988
48.32636	160.3125	102.098
48.32636	161.71875	103.452
48.32636	163.125	104.458
48.32636	164.53125	104.872
48.32636	165.9375	105.326
48.32636	167.34375	106.247
48.32636	168.75	107.251
48.32636	170.15625	108.036
48.32636	171.5625	108.2
48.32636	172.96875	108.055
48.32636	174.375	108.242
48.32636	175.78125	108.382
48.32636	177.1875	108.288
48.32636	178.59375	108.057
48.32636	180	108.097
48.32636	-178.59375	108.475
48.32636	-177.1875	109.555
48.32636	-175.78125	110.356
48.32636	-174.375	110.672
48.32636	-172.96875	110.161
48.32636	-171.5625	109.218
48.32636	-170.15625	108.486
48.32636	-168.75	107.032
48.32636	-167.34375	105.949
48.32636	-165.9375	105.196
48.32636	-164.53125	104.969
48.32636	-163.125	104.606
48.32636	-161.71875	104.41
48.32636	-160.3125	104.29
48.32636	-158.90625	104.216
48.32636	-157.5	103.916
48.32636	-156.09375	103.291
48.32636	-154.6875	102.515
48.32636	-153.28125	101.902
48.32636	-151.875	101.785
48.32636	-150.46875	101.836
48.32636	-149.0625	101.593
48.32636	-147.65625	101.347
48.32636	-146.25	101.512
48.32636	-144.84375	102.427
48.32636	-143.4375	102.92
48.32636	-142.03125	102.757
48.32636	-140.625	101.782
48.32636	-139.21875	101.488
48.32636	-137.8125	101.488
48.32636	-136.40625	100.82
48.32636	-135	98.7029
48.32636	-133.59375	95.8884
48.32636	-132.1875	94.3068
48.32636	-130.78125	95.0455
48.32636	-129.375	99.0963
48.32636	-127.96875	107.617
48.32636	-126.5625	120.766
48.32636	-125.15625	131.804
48.32636	-123.75	134.904
48.32636	-122.34375	120.69
48.32636	-120.9375	107.185
48.32636	-119.53125	98.4901
48.32636	-118.125	93.7615
48.32636	-116.71875	84.7901
48.32636	-115.3125	69.6771
48.32636	-113.90625	54.8532
48.32636	-112.5	47.1694
48.32636	-111.09375	43.8109
48.32636	-109.6875	40.8737
48.32636	-108.28125	37.3793
48.32636	-106.875	34.5549
48.32636	-105.46875	32.5854
48.32636	-104.0625	31.73
48.32636	-102.65625	30.8123
48.32636	-101.25	30.0025
48.32636	-99.84375	30.1796
48.32636	-98.4375	31.2098
48.32636	-97.03125	32.4697
48.32636	-95.625	35.5653
48.32636	-94.21875	39.6111
48.32636	-92.8125	42.4405
48.32636	-91.40625	45.6934
48.32636	-90	48.8463
48.32636	-88.59375	52.521
48.32636	-87.1875	58.5123
48.32636	-85.78125	60.3508
48.32636	-84.375	60.5605
48.32636	-82.96875	61.9825
48.32636	-81.5625	63.2162
48.32636	-80.15625	64.8361
48.32636	-78.75	66.6123
48.32636	-77.34375	69.461
48.32636	-75.9375	72.7687
48.32636	-74.53125	74.9041
48.32636	-73.125	76.8454
48.32636	-71.71875	78.2255
48.32636	-70.3125	79.3896
48.32636	-68.90625	79.8781
48.32636	-67.5	79.9323
48.32636	-66.09375	80.4012
48.32636	-64.6875	78.8366
48.32636	-63.28125	73.9526
48.32636	-61.875	76.3432
48.32636	-60.46875	80.9315
48.32636	-59.0625	85.7621
48.32636	-57.65625	91.7661
48.32636	-56.25	93.6204
48.32636	-54.84375	93.1006
48.32636	-53.4375	92.6301
48.32636	-52.03125	84.8148
48.32636	-50.625	85.7292
48.32636	-49.21875	88.1823
48.32636	-47.8125	90.0164
48.32636	-46.40625	91.2274
48.32636	-45	91.6092
48.32636	-43.59375	92.1604
48.32636	-42.1875	92.8188
48.32636	-40.78125	93.6808
48.32636	-39.375	94.2854
48.32636	-37.96875	93.946
48.32636	-36.5625	93.3011
48.32636	-35.15625	92.7307
48.32636	-33.75	92.3944
48.32636	-32.34375	92.2976
48.32636	-30.9375	92.7243
48.32636	-29.53125	94.4146
48.32636	-28.125	96.4705
48.32636	-26.71875	97.5353
48.32636	-25.3125	98.0771
48.32636	-23.90625	98.1898
48.32636	-22.5	98.1467
48.32636	-21.09375	97.9729
48.32636	-19.6875	97.5141
48.32636	-18.28125	97.5035
48.32636	-16.875	97.1909
48.32636	-15.46875	95.5442
48.32636	-14.0625	92.6807
48.32636	-12.65625	89.5565
48.32636	-11.25	86.7858
48.32636	-9.84375	84.7593
48.32636	-8.4375	82.8307
48.32636	-7.03125	80.5191
48.32636	-5.625	77.38
48.32636	-4.21875	76.0474
48.32636	-2.8125	83.63
48.32636	-1.40625	81.1935
49.72712	0	79.0885
49.72712	1.40625	80.9001
49.72712	2.8125	83.2477
49.72712	4.21875	87.381
49.72712	5.625	90.6764
49.72712	7.03125	91.9512
49.72712	8.4375	89.9106
49.72712	9.84375	85.5086
49.72712	11.25	82.5062
49.72712	12.65625	77.9906
49.72712	14.0625	73.3988
49.72712	15.46875	69.1446
49.72712	16.875	65.5165
49.72712	18.28125	62.5406
49.72712	19.6875	62.5029
49.72712	21.09375	63.4719
49.72712	22.5	63.6108
49.72712	23.90625	61.8369
49.72712	25.3125	59.1223
49.72712	26.71875	56.5918
49.72712	28.125	55.2067
49.72712	29.53125	53.6098
49.72712	30.9375	53.8262
49.72712	32.34375	54.2969
49.72712	33.75	54.1618
49.72712	35.15625	53.3661
49.72712	36.5625	52.8553
49.72712	37.96875	52.6539
49.72712	39.375	51.2711
49.72712	40.78125	51.1138
49.72712	42.1875	48.565
49.72712	43.59375	46.707
49.72712	45	44.6787
49.72712	46.40625	43.3203
49.72712	47.8125	42.9802
49.72712	49.21875	43.8478
49.72712	50.625	42.6433
49.72712	52.03125	43.0215
49.72712	53.4375	43.7573
49.72712	54.84375	44.5432
49.72712	56.25	45.3207
49.72712	57.65625	44.0159
49.72712	59.0625	42.0391
49.72712	60.46875	40.127
49.72712	61.875	38.8148
49.72712	63.28125	38.1514
49.72712	64.6875	38.3809
49.72712	66.09375	38.8085
49.72712	67.5	39.8089
49.72712	68.90625	39.8233
49.72712	70.3125	39.4768
49.72712	71.71875	38.691
49.72712	73.125	37.7771
49.72712	74.53125	36.9998
49.72712	75.9375	35.6214
49.72712	77.34375	34.9873
49.72712	78.75	34.1707
49.72712	80.15625	36.1817
49.72712	81.5625	41.4797
49.72712	82.96875	49.5152
49.72712	84.375	56.8045
49.72712	85.78125	59.9756
49.72712	87.1875	57.7662
49.72712	88.59375	52.5474
49.72712	90	48.3303
49.72712	91.40625	46.7262
49.72712	92.8125	49.0354
49.72712	94.21875	52.4529
49.72712	95.625	54.3204
49.72712	97.03125	53.691
49.72712	98.4375	50.9936
49.72712	99.84375	47.6942
49.72712	101.25	45.6032
49.72712	102.65625	44.1113
49.72712	104.0625	43.4262
49.72712	105.46875	43.1318
49.72712	106.875	42.7343
49.72712	108.28125	45.1054
49.72712	109.6875	44.5841
49.72712	111.09375	42.5466
49.72712	112.5	40.4234
49.72712	113.90625	39.8566
49.72712	115.3125	39.8337
49.72712	116.71875	39.9886
49.72712	118.125	41.9004
49.72712	119.53125	43.2229
49.72712	120.9375	45.8251
49.72712	122.34375	48.7798
49.72712	123.75	50.247
49.72712	125.15625	50.2928
49.72712	126.5625	54.2609
49.72712	127.96875	55.3305
49.72712	129.375	56.9154
49.72712	130.78125	59.1761
49.72712	132.1875	61.6549
49.72712	133.59375	65.9681
49.72712	135	68.9968
49.72712	136.40625	71.2011
49.72712	137.8125	70.7719
49.72712	139.21875	69.4474
49.72712	140.625	60.9935
49.72712	142.03125	60.8184
49.72712	143.4375	63.0769
49.72712	144.84375	59.7803
49.72712	146.25	60.9906
49.72712	147.65625	64.4827
49.72712	149.0625	69.6035
49.72712	150.46875	74.7614
49.72712	151.875	79.0624
49.72712	153.28125	82.7604
49.72712	154.6875	85.6287
49.72712	156.09375	87.7815
49.72712	157.5	89.3168
49.72712	158.90625	91.0247
49.72712	160.3125	92.7382
49.72712	161.71875	94.4937
49.72712	163.125	95.8478
49.72712	164.53125	96.9169
49.72712	165.9375	97.9846
49.72712	167.34375	99.1934
49.72712	168.75	100.223
49.72712	170.15625	101.092
49.72712	171.5625	101.275
49.72712	172.96875	100.984
49.72712	174.375	101.192
49.72712	175.78125	101.568
49.72712	177.1875	102.311
49.72712	178.59375	103.211
49.72712	180	103.887
49.72712	-178.59375	104.26
49.72712	-177.1875	105.071
49.72712	-175.78125	106.127
49.72712	-174.375	106.984
49.72712	-172.96875	106.613
49.72712	-171.5625	105.273
49.72712	-170.15625	103.755
49.72712	-168.75	102.244
49.72712	-167.34375	100.789
49.72712	-165.9375	100.362
49.72712	-164.53125	100.916
49.72712	-163.125	101.016
49.72712	-161.71875	100.874
49.72712	-160.3125	100.684
49.72712	-158.90625	100.444
49.72712	-157.5	99.941
49.72712	-156.09375	99.2304
49.72712	-154.6875	98.2186
49.72712	-153.28125	98.1768
49.72712	-151.875	98.9131
49.72712	-150.46875	99.0809
49.72712	-149.0625	98.9502
49.72712	-147.65625	98.6791
49.72712	-146.25	98.9274
49.72712	-144.84375	99.6652
49.72712	-143.4375	99.9141
49.72712	-142.03125	100.033
49.72712	-140.625	100.725
49.72712	-139.21875	102.359
49.72712	-137.8125	103.465
49.72712	-136.40625	103.123
49.72712	-135	100.857
49.72712	-133.59375	99.7029
49.72712	-132.1875	102.735
49.72712	-130.78125	110.128
49.72712	-129.375	121.12
49.72712	-127.96875	133.71
49.72712	-126.5625	149.513
49.72712	-125.15625	150.306
49.72712	-123.75	144.44
49.72712	-122.34375	134.012
49.72712	-120.9375	120.957
49.72712	-119.53125	106.299
49.72712	-118.125	91.999
49.72712	-116.71875	74.9143
49.72712	-115.3125	58.6022
49.72712	-113.90625	48.4217
49.72712	-112.5	44.0825
49.72712	-111.09375	41.335
