GID_LAT	GID_LON	mean
46.92561	-15.46875	84.7918
46.92561	-14.0625	81.3161
46.92561	-12.65625	78.4918
46.92561	-11.25	77.3066
46.92561	-9.84375	76.7548
46.92561	-8.4375	75.0226
46.92561	-7.03125	71.7368
46.92561	-5.625	68.4517
46.92561	-4.21875	67.4499
46.92561	-2.8125	68.2378
46.92561	-1.40625	78.1224
48.32636	0	76.3589
48.32636	1.40625	78.1483
48.32636	2.8125	83.0389
48.32636	4.21875	89.4219
48.32636	5.625	92.3069
48.32636	7.03125	93.3177
48.32636	8.4375	91.2116
48.32636	9.84375	85.713
48.32636	11.25	79.7757
48.32636	12.65625	73.3522
48.32636	14.0625	68.3262
48.32636	15.46875	62.9012
48.32636	16.875	58.2588
48.32636	18.28125	56.33
48.32636	19.6875	56.859
48.32636	21.09375	59.1754
48.32636	22.5	61.1341
48.32636	23.90625	61.5231
48.32636	25.3125	58.6403
48.32636	26.71875	55.0127
48.32636	28.125	52.5546
48.32636	29.53125	50.867
48.32636	30.9375	50.1695
48.32636	32.34375	49.9965
48.32636	33.75	49.5328
48.32636	35.15625	48.686
48.32636	36.5625	47.7372
48.32636	37.96875	47.0181
48.32636	39.375	45.7826
48.32636	40.78125	45.2665
48.32636	42.1875	43.8137
48.32636	43.59375	42.3037
48.32636	45	40.3951
48.32636	46.40625	39.0239
48.32636	47.8125	38.6445
48.32636	49.21875	37.0578
48.32636	50.625	35.1242
48.32636	52.03125	34.3514
48.32636	53.4375	36.3302
48.32636	54.84375	36.8557
48.32636	56.25	37.5477
48.32636	57.65625	37.6596
48.32636	59.0625	36.8934
48.32636	60.46875	35.4517
48.32636	61.875	34.5189
48.32636	63.28125	34.2418
48.32636	64.6875	34.7248
48.32636	66.09375	35.6611
48.32636	67.5	36.7681
48.32636	68.90625	37.4039
48.32636	70.3125	37.2265
48.32636	71.71875	36.1509
48.32636	73.125	34.222
48.32636	74.53125	32.6553
48.32636	75.9375	30.8356
48.32636	77.34375	29.2678
48.32636	78.75	28.8048
48.32636	80.15625	29.4959
48.32636	81.5625	32.4726
48.32636	82.96875	36.7467
48.32636	84.375	41.2544
48.32636	85.78125	44.8419
48.32636	87.1875	46.5421
48.32636	88.59375	45.7222
48.32636	90	43.4585
48.32636	91.40625	41.3454
48.32636	92.8125	40.8245
48.32636	94.21875	42.0172
48.32636	95.625	43.2324
48.32636	97.03125	44.3698
48.32636	98.4375	42.8281
48.32636	99.84375	39.5092
48.32636	101.25	38.4354
48.32636	102.65625	38.1399
48.32636	104.0625	37.8844
48.32636	105.46875	37.3633
48.32636	106.875	36.5673
48.32636	108.28125	37.4455
48.32636	109.6875	37.4818
48.32636	111.09375	37.4446
48.32636	112.5	36.4098
48.32636	113.90625	35.9294
48.32636	115.3125	37.0089
48.32636	116.71875	38.6431
48.32636	118.125	41.3471
48.32636	119.53125	42.6081
48.32636	120.9375	43.4818
48.32636	122.34375	45.0866
48.32636	123.75	46.4983
48.32636	125.15625	46.7354
48.32636	126.5625	50.495
48.32636	127.96875	54.2927
48.32636	129.375	55.8519
48.32636	130.78125	58.5125
48.32636	132.1875	62.2897
48.32636	133.59375	68.191
48.32636	135	69.8321
48.32636	136.40625	69.806
48.32636	137.8125	68.9203
48.32636	139.21875	66.751
48.32636	140.625	60.7317
48.32636	142.03125	61.1038
48.32636	143.4375	64.307
48.32636	144.84375	61.5308
48.32636	146.25	64.1847
48.32636	147.65625	68.9498
48.32636	149.0625	74.5772
48.32636	150.46875	79.5788
48.32636	151.875	83.9056
48.32636	153.28125	88.0482
48.32636	154.6875	91.8817
48.32636	156.09375	94.7067
48.32636	157.5	96.5244
48.32636	158.90625	97.909
48.32636	160.3125	99.4095
48.32636	161.71875	100.982
48.32636	163.125	102.424
48.32636	164.53125	103.77
48.32636	165.9375	104.943
48.32636	167.34375	106.006
48.32636	168.75	106.828
48.32636	170.15625	107.212
48.32636	171.5625	107.003
48.32636	172.96875	106.637
48.32636	174.375	106.45
48.32636	175.78125	106.389
48.32636	177.1875	106.173
48.32636	178.59375	105.653
48.32636	180	105.261
48.32636	-178.59375	105.485
48.32636	-177.1875	106.208
48.32636	-175.78125	106.804
48.32636	-174.375	106.93
48.32636	-172.96875	106.559
48.32636	-171.5625	105.792
48.32636	-170.15625	105.041
48.32636	-168.75	104.276
48.32636	-167.34375	103.715
48.32636	-165.9375	103.349
48.32636	-164.53125	103.264
48.32636	-163.125	103.332
48.32636	-161.71875	103.482
48.32636	-160.3125	103.657
48.32636	-158.90625	103.854
48.32636	-157.5	103.759
48.32636	-156.09375	103.167
48.32636	-154.6875	102.485
48.32636	-153.28125	102.165
48.32636	-151.875	102.239
48.32636	-150.46875	102.325
48.32636	-149.0625	101.984
48.32636	-147.65625	101.363
48.32636	-146.25	101.161
48.32636	-144.84375	101.2
48.32636	-143.4375	100.81
48.32636	-142.03125	99.8055
48.32636	-140.625	98.9122
48.32636	-139.21875	98.8753
48.32636	-137.8125	99.4297
48.32636	-136.40625	99.3516
48.32636	-135	98.1175
48.32636	-133.59375	96.3777
48.32636	-132.1875	95.7857
48.32636	-130.78125	97.0573
48.32636	-129.375	101.516
48.32636	-127.96875	110.33
48.32636	-126.5625	123.034
48.32636	-125.15625	132.902
48.32636	-123.75	134.562
48.32636	-122.34375	120.055
48.32636	-120.9375	106.329
48.32636	-119.53125	97.6175
48.32636	-118.125	92.819
48.32636	-116.71875	84.2715
48.32636	-115.3125	69.5318
48.32636	-113.90625	54.8253
48.32636	-112.5	46.7804
48.32636	-111.09375	43.2264
48.32636	-109.6875	40.6131
48.32636	-108.28125	37.5902
48.32636	-106.875	34.8736
48.32636	-105.46875	32.9788
48.32636	-104.0625	32.0217
48.32636	-102.65625	31.4682
48.32636	-101.25	30.854
48.32636	-99.84375	31.2193
48.32636	-98.4375	32.0511
48.32636	-97.03125	33.7148
48.32636	-95.625	37.0568
48.32636	-94.21875	41.0592
48.32636	-92.8125	43.7335
48.32636	-91.40625	46.589
48.32636	-90	49.5182
48.32636	-88.59375	52.6765
48.32636	-87.1875	58.3567
48.32636	-85.78125	60.2856
48.32636	-84.375	60.5113
48.32636	-82.96875	62.0385
48.32636	-81.5625	63.83
48.32636	-80.15625	65.7297
48.32636	-78.75	67.6259
48.32636	-77.34375	69.8451
48.32636	-75.9375	72.4005
48.32636	-74.53125	74.0429
48.32636	-73.125	75.4242
48.32636	-71.71875	76.7802
48.32636	-70.3125	78.2653
48.32636	-68.90625	79.0551
48.32636	-67.5	79.3641
48.32636	-66.09375	79.7425
48.32636	-64.6875	78.3632
48.32636	-63.28125	73.8072
48.32636	-61.875	75.9118
48.32636	-60.46875	80.2749
48.32636	-59.0625	84.706
48.32636	-57.65625	91.0575
48.32636	-56.25	93.6278
48.32636	-54.84375	93.93
48.32636	-53.4375	93.6919
48.32636	-52.03125	86.3942
48.32636	-50.625	87.1793
48.32636	-49.21875	89.2962
48.32636	-47.8125	90.8272
48.32636	-46.40625	91.7774
48.32636	-45	92.2729
48.32636	-43.59375	92.742
48.32636	-42.1875	93.3601
48.32636	-40.78125	93.9341
48.32636	-39.375	94.2149
48.32636	-37.96875	94.0168
48.32636	-36.5625	93.7151
48.32636	-35.15625	93.6288
48.32636	-33.75	93.8369
48.32636	-32.34375	94.444
48.32636	-30.9375	96.2026
48.32636	-29.53125	99.4733
48.32636	-28.125	102.416
48.32636	-26.71875	103.653
48.32636	-25.3125	103.396
48.32636	-23.90625	102.559
48.32636	-22.5	101.609
48.32636	-21.09375	100.661
48.32636	-19.6875	99.757
48.32636	-18.28125	98.8369
48.32636	-16.875	97.1771
48.32636	-15.46875	94.485
48.32636	-14.0625	91.3742
48.32636	-12.65625	89.0034
48.32636	-11.25	87.4152
48.32636	-9.84375	85.3975
48.32636	-8.4375	82.5655
48.32636	-7.03125	79.3615
48.32636	-5.625	76.0861
48.32636	-4.21875	74.3195
48.32636	-2.8125	81.9424
48.32636	-1.40625	79.8381
49.72712	0	78.0093
49.72712	1.40625	79.0888
49.72712	2.8125	81.4499
49.72712	4.21875	85.8777
49.72712	5.625	89.1685
49.72712	7.03125	89.8143
49.72712	8.4375	87.1697
49.72712	9.84375	82.6642
49.72712	11.25	78.9522
49.72712	12.65625	74.3537
49.72712	14.0625	69.7164
49.72712	15.46875	65.5713
49.72712	16.875	62.4228
49.72712	18.28125	60.8149
49.72712	19.6875	60.925
49.72712	21.09375	61.9925
49.72712	22.5	62.3506
49.72712	23.90625	60.8566
49.72712	25.3125	58.2874
49.72712	26.71875	56.1153
49.72712	28.125	54.6821
49.72712	29.53125	52.9603
49.72712	30.9375	52.9394
49.72712	32.34375	53.4034
49.72712	33.75	53.309
49.72712	35.15625	52.6322
49.72712	36.5625	51.897
49.72712	37.96875	51.1767
49.72712	39.375	49.9954
49.72712	40.78125	49.5855
49.72712	42.1875	47.8109
49.72712	43.59375	46.0157
49.72712	45	44.3659
49.72712	46.40625	43.0738
49.72712	47.8125	43.2239
49.72712	49.21875	43.2281
49.72712	50.625	42.4115
49.72712	52.03125	42.1532
49.72712	53.4375	43.2655
49.72712	54.84375	43.9555
49.72712	56.25	44.3765
49.72712	57.65625	43.3274
49.72712	59.0625	41.7433
49.72712	60.46875	40.1711
49.72712	61.875	39.1018
49.72712	63.28125	38.7208
49.72712	64.6875	38.9176
49.72712	66.09375	39.4654
49.72712	67.5	40.3932
49.72712	68.90625	40.4521
49.72712	70.3125	40.3928
49.72712	71.71875	39.0844
49.72712	73.125	37.6564
49.72712	74.53125	36.6531
49.72712	75.9375	35.6252
49.72712	77.34375	34.7116
49.72712	78.75	33.9647
49.72712	80.15625	35.8324
49.72712	81.5625	40.8239
49.72712	82.96875	48.7872
49.72712	84.375	55.917
49.72712	85.78125	58.8714
49.72712	87.1875	56.9329
49.72712	88.59375	51.712
49.72712	90	46.8741
49.72712	91.40625	45.1491
49.72712	92.8125	47.0709
49.72712	94.21875	50.5588
49.72712	95.625	52.5383
49.72712	97.03125	52.2765
49.72712	98.4375	49.5933
49.72712	99.84375	46.2108
49.72712	101.25	44.2878
49.72712	102.65625	43.2784
49.72712	104.0625	42.8806
49.72712	105.46875	42.4309
49.72712	106.875	41.5275
49.72712	108.28125	43.1464
49.72712	109.6875	43.4115
49.72712	111.09375	41.8613
49.72712	112.5	39.2732
49.72712	113.90625	38.1924
49.72712	115.3125	37.9496
49.72712	116.71875	37.6273
49.72712	118.125	38.9885
49.72712	119.53125	41.2533
49.72712	120.9375	44.0032
49.72712	122.34375	46.9777
49.72712	123.75	47.979
49.72712	125.15625	47.6691
49.72712	126.5625	51.0832
49.72712	127.96875	52.6186
49.72712	129.375	54.3077
49.72712	130.78125	56.472
49.72712	132.1875	59.048
49.72712	133.59375	62.7479
49.72712	135	65.6031
49.72712	136.40625	67.6595
49.72712	137.8125	67.0599
49.72712	139.21875	65.8615
49.72712	140.625	58.5377
49.72712	142.03125	58.5299
49.72712	143.4375	60.8994
49.72712	144.84375	58.438
49.72712	146.25	60.1704
49.72712	147.65625	63.7157
49.72712	149.0625	68.661
49.72712	150.46875	73.3135
49.72712	151.875	77.4062
49.72712	153.28125	81.3581
49.72712	154.6875	84.914
49.72712	156.09375	87.4456
49.72712	157.5	88.7285
49.72712	158.90625	89.6976
49.72712	160.3125	90.9031
49.72712	161.71875	92.9104
49.72712	163.125	94.8171
49.72712	164.53125	96.3669
49.72712	165.9375	97.6744
49.72712	167.34375	98.9307
49.72712	168.75	99.9681
49.72712	170.15625	100.726
49.72712	171.5625	101.1
49.72712	172.96875	101
49.72712	174.375	100.855
49.72712	175.78125	100.817
49.72712	177.1875	100.974
49.72712	178.59375	101.253
49.72712	180	101.477
49.72712	-178.59375	101.766
49.72712	-177.1875	102.477
49.72712	-175.78125	103.171
49.72712	-174.375	103.392
49.72712	-172.96875	102.733
49.72712	-171.5625	101.257
49.72712	-170.15625	99.7699
49.72712	-168.75	98.7564
49.72712	-167.34375	98.3727
49.72712	-165.9375	98.4864
49.72712	-164.53125	98.8119
49.72712	-163.125	98.9708
49.72712	-161.71875	99.0686
49.72712	-160.3125	99.2545
49.72712	-158.90625	99.5144
49.72712	-157.5	99.6013
49.72712	-156.09375	99.3024
49.72712	-154.6875	98.9091
49.72712	-153.28125	98.9215
49.72712	-151.875	99.3158
49.72712	-150.46875	99.5962
49.72712	-149.0625	99.5333
49.72712	-147.65625	99.3592
49.72712	-146.25	99.4525
49.72712	-144.84375	99.5886
49.72712	-143.4375	99.2141
49.72712	-142.03125	98.6753
49.72712	-140.625	98.9001
49.72712	-139.21875	100.442
49.72712	-137.8125	102.099
49.72712	-136.40625	102.248
49.72712	-135	100.898
49.72712	-133.59375	100.522
49.72712	-132.1875	103.885
49.72712	-130.78125	111.883
49.72712	-129.375	124.149
49.72712	-127.96875	137.628
49.72712	-126.5625	153.036
49.72712	-125.15625	152.266
49.72712	-123.75	144.569
49.72712	-122.34375	132.776
49.72712	-120.9375	119.405
49.72712	-119.53125	104.775
49.72712	-118.125	90.5073
49.72712	-116.71875	73.8062
49.72712	-115.3125	57.8471
49.72712	-113.90625	47.3745
49.72712	-112.5	42.6224
49.72712	-111.09375	39.992
49.72712	-109.6875	37.387
49.72712	-108.28125	34.9047
49.72712	-106.875	32.9984
49.72712	-105.46875	32.0101
49.72712	-104.0625	31.7308
49.72712	-102.65625	31.3204
49.72712	-101.25	30.9936
49.72712	-99.84375	31.224
49.72712	-98.4375	32.2697
49.72712	-97.03125	33.9041
49.72712	-95.625	37.5704
49.72712	-94.21875	41.1103
49.72712	-92.8125	44.4012
49.72712	-91.40625	47.2448
49.72712	-90	49.2861
49.72712	-88.59375	51.447
49.72712	-87.1875	52.5727
49.72712	-85.78125	54.3208
49.72712	-84.375	56.8439
49.72712	-82.96875	58.8599
49.72712	-81.5625	60.7005
49.72712	-80.15625	63.4736
49.72712	-78.75	66.436
49.72712	-77.34375	69.5513
49.72712	-75.9375	72.8446
49.72712	-74.53125	74.8397
49.72712	-73.125	76.3514
49.72712	-71.71875	77.2429
49.72712	-70.3125	77.6803
49.72712	-68.90625	77.9669
49.72712	-67.5	78.4136
49.72712	-66.09375	74.8102
49.72712	-64.6875	74.458
49.72712	-63.28125	74.4514
49.72712	-61.875	76.4129
49.72712	-60.46875	79.9346
49.72712	-59.0625	84.7878
49.72712	-57.65625	88.5459
49.72712	-56.25	88.3019
49.72712	-54.84375	83.0922
49.72712	-53.4375	82.616
49.72712	-52.03125	82.2533
49.72712	-50.625	83.7416
49.72712	-49.21875	85.7724
49.72712	-47.8125	87.5905
49.72712	-46.40625	89.045
49.72712	-45	90.3477
49.72712	-43.59375	91.6684
49.72712	-42.1875	92.7148
49.72712	-40.78125	93.4788
49.72712	-39.375	93.9188
49.72712	-37.96875	93.9304
49.72712	-36.5625	93.7586
49.72712	-35.15625	93.7223
49.72712	-33.75	93.9428
49.72712	-32.34375	94.3435
49.72712	-30.9375	95.2301
49.72712	-29.53125	97.0411
49.72712	-28.125	99.1867
49.72712	-26.71875	101.003
49.72712	-25.3125	102.05
49.72712	-23.90625	102.274
49.72712	-22.5	102.363
49.72712	-21.09375	102.984
49.72712	-19.6875	104.117
49.72712	-18.28125	105.094
49.72712	-16.875	104.58
49.72712	-15.46875	102.806
49.72712	-14.0625	101.08
49.72712	-12.65625	99.8005
49.72712	-11.25	98.1819
49.72712	-9.84375	94.8961
49.72712	-8.4375	90.7272
49.72712	-7.03125	88.2506
49.72712	-5.625	88.0968
49.72712	-4.21875	88.077
49.72712	-2.8125	86.1171
49.72712	-1.40625	77.7654
51.12786	0	78.5621
51.12786	1.40625	73.546
51.12786	2.8125	74.2467
51.12786	4.21875	78.5206
51.12786	5.625	81.5306
51.12786	7.03125	81.8183
51.12786	8.4375	79.5572
51.12786	9.84375	75.4442
51.12786	11.25	71.2871
51.12786	12.65625	68.6994
51.12786	14.0625	66.8285
51.12786	15.46875	66.1997
51.12786	16.875	65.3055
51.12786	18.28125	64.6894
51.12786	19.6875	64.4826
51.12786	21.09375	63.8606
51.12786	22.5	63.0599
51.12786	23.90625	62.8806
51.12786	25.3125	61.516
51.12786	26.71875	62.1609
51.12786	28.125	62.558
51.12786	29.53125	59.4881
51.12786	30.9375	58.6587
51.12786	32.34375	58.1757
51.12786	33.75	57.6907
51.12786	35.15625	56.8761
51.12786	36.5625	56.1958
51.12786	37.96875	54.9794
51.12786	39.375	53.5452
51.12786	40.78125	51.9557
51.12786	42.1875	50.477
51.12786	43.59375	48.9209
51.12786	45	47.4633
51.12786	46.40625	47.7848
51.12786	47.8125	47.3328
51.12786	49.21875	47.1679
51.12786	50.625	46.9782
51.12786	52.03125	47.2813
51.12786	53.4375	48.2899
51.12786	54.84375	48.9885
51.12786	56.25	48.6085
51.12786	57.65625	46.543
51.12786	59.0625	44.697
51.12786	60.46875	43.5688
51.12786	61.875	42.6335
51.12786	63.28125	41.636
51.12786	64.6875	41.2671
51.12786	66.09375	41.3663
51.12786	67.5	41.8822
51.12786	68.90625	41.9595
51.12786	70.3125	41.1023
51.12786	71.71875	39.3214
51.12786	73.125	37.3049
51.12786	74.53125	35.7761
51.12786	75.9375	34.7509
51.12786	77.34375	34.5204
51.12786	78.75	35.0439
51.12786	80.15625	38.3481
51.12786	81.5625	43.1996
51.12786	82.96875	52.0163
51.12786	84.375	59.6775
51.12786	85.78125	62.6657
51.12786	87.1875	59.3036
51.12786	88.59375	53.7791
51.12786	90	50.4851
51.12786	91.40625	51.013
51.12786	92.8125	54.2404
51.12786	94.21875	57.8421
51.12786	95.625	57.7383
51.12786	97.03125	55.5671
51.12786	98.4375	53.3978
51.12786	99.84375	53.0648
51.12786	101.25	52.3717
51.12786	102.65625	50.7263
51.12786	104.0625	49.17
51.12786	105.46875	46.7489
51.12786	106.875	44.2339
51.12786	108.28125	45.2079
51.12786	109.6875	46.1208
51.12786	111.09375	44.0007
51.12786	112.5	40.7405
51.12786	113.90625	38.4593
51.12786	115.3125	37.6108
51.12786	116.71875	37.0131
51.12786	118.125	39.1746
51.12786	119.53125	41.6762
51.12786	120.9375	44.72
51.12786	122.34375	47.2582
51.12786	123.75	48.2088
51.12786	125.15625	48.1257
51.12786	126.5625	50.6031
51.12786	127.96875	50.2964
51.12786	129.375	52.867
51.12786	130.78125	55.6165
51.12786	132.1875	58.0158
51.12786	133.59375	60.4162
51.12786	135	62.6385
51.12786	136.40625	64.7178
51.12786	137.8125	65.0097
51.12786	139.21875	64.1771
51.12786	140.625	59.6215
51.12786	142.03125	58.2322
51.12786	143.4375	57.8873
51.12786	144.84375	55.3657
51.12786	146.25	56.6744
51.12786	147.65625	59.4361
51.12786	149.0625	63.4985
51.12786	150.46875	67.427
51.12786	151.875	71.2109
51.12786	153.28125	75.3325
51.12786	154.6875	79.5506
51.12786	156.09375	82.5179
51.12786	157.5	82.9166
51.12786	158.90625	83.6727
51.12786	160.3125	84.0522
51.12786	161.71875	85.8003
51.12786	163.125	88.5217
51.12786	164.53125	90.5033
51.12786	165.9375	91.4702
51.12786	167.34375	92.1347
51.12786	168.75	93.2196
51.12786	170.15625	94.4139
51.12786	171.5625	95.2698
51.12786	172.96875	95.4037
51.12786	174.375	95.0116
51.12786	175.78125	94.9377
51.12786	177.1875	95.4758
51.12786	178.59375	96.5231
51.12786	180	97.7249
51.12786	-178.59375	98.7265
51.12786	-177.1875	99.3886
51.12786	-175.78125	99.6678
51.12786	-174.375	99.3773
51.12786	-172.96875	98.2818
51.12786	-171.5625	96.5239
51.12786	-170.15625	94.3711
51.12786	-168.75	92.5465
51.12786	-167.34375	92.0003
51.12786	-165.9375	92.5392
51.12786	-164.53125	93.718
51.12786	-163.125	94.8355
51.12786	-161.71875	95.4747
51.12786	-160.3125	95.7569
51.12786	-158.90625	95.8746
51.12786	-157.5	95.9625
51.12786	-156.09375	95.9957
51.12786	-154.6875	96.0631
51.12786	-153.28125	96.2061
51.12786	-151.875	96.2199
51.12786	-150.46875	96.0329
51.12786	-149.0625	95.783
51.12786	-147.65625	95.8596
51.12786	-146.25	96.45
51.12786	-144.84375	97.2592
51.12786	-143.4375	97.9296
51.12786	-142.03125	98.6735
51.12786	-140.625	99.9967
51.12786	-139.21875	101.794
51.12786	-137.8125	103.027
51.12786	-136.40625	102.786
51.12786	-135	102.537
51.12786	-133.59375	105.758
51.12786	-132.1875	115.336
51.12786	-130.78125	131.684
51.12786	-129.375	150.435
51.12786	-127.96875	167.952
51.12786	-126.5625	166.713
51.12786	-125.15625	158.384
51.12786	-123.75	146.263
51.12786	-122.34375	131.807
51.12786	-120.9375	115.464
51.12786	-119.53125	98.6023
51.12786	-118.125	80.9833
51.12786	-116.71875	64.5674
51.12786	-115.3125	52.997
51.12786	-113.90625	45.6494
51.12786	-112.5	41.2943
51.12786	-111.09375	37.9585
51.12786	-109.6875	35.0798
51.12786	-108.28125	33.0012
51.12786	-106.875	31.8486
51.12786	-105.46875	31.7598
51.12786	-104.0625	31.9152
51.12786	-102.65625	32.2163
51.12786	-101.25	32.3458
51.12786	-99.84375	33.0465
51.12786	-98.4375	34.2922
51.12786	-97.03125	36.4632
51.12786	-95.625	38.9493
51.12786	-94.21875	42.1952
51.12786	-92.8125	45.3757
51.12786	-91.40625	48.026
51.12786	-90	49.8844
51.12786	-88.59375	51.1848
51.12786	-87.1875	51.4482
51.12786	-85.78125	53.3788
51.12786	-84.375	56.5603
51.12786	-82.96875	57.9724
51.12786	-81.5625	58.2889
51.12786	-80.15625	59.5964
51.12786	-78.75	63.5972
51.12786	-77.34375	66.9371
51.12786	-75.9375	70.6027
51.12786	-74.53125	73.8448
51.12786	-73.125	76.2001
51.12786	-71.71875	77.0829
51.12786	-70.3125	77.557
51.12786	-68.90625	78.2861
51.12786	-67.5	78.4292
51.12786	-66.09375	77.9871
51.12786	-64.6875	77.8097
51.12786	-63.28125	78.7339
51.12786	-61.875	80.4595
51.12786	-60.46875	82.1929
51.12786	-59.0625	82.8495
51.12786	-57.65625	83.119
51.12786	-56.25	81.7
51.12786	-54.84375	77.3755
51.12786	-53.4375	76.5329
51.12786	-52.03125	77.3208
51.12786	-50.625	79.1276
51.12786	-49.21875	81.0517
51.12786	-47.8125	83.084
51.12786	-46.40625	85.3794
51.12786	-45	87.8591
51.12786	-43.59375	90.1434
51.12786	-42.1875	91.6715
51.12786	-40.78125	92.4919
51.12786	-39.375	92.8957
51.12786	-37.96875	92.9944
51.12786	-36.5625	93.0244
51.12786	-35.15625	93.3104
51.12786	-33.75	93.8246
51.12786	-32.34375	94.3084
51.12786	-30.9375	94.6462
51.12786	-29.53125	95.1772
51.12786	-28.125	96.39
51.12786	-26.71875	98.3092
51.12786	-25.3125	99.8417
51.12786	-23.90625	100.559
51.12786	-22.5	101.56
51.12786	-21.09375	103.504
51.12786	-19.6875	106.419
51.12786	-18.28125	109.055
51.12786	-16.875	109.717
51.12786	-15.46875	109.331
51.12786	-14.0625	108.849
51.12786	-12.65625	108.051
51.12786	-11.25	105.411
51.12786	-9.84375	99.2809
51.12786	-8.4375	92.7069
51.12786	-7.03125	90.163
51.12786	-5.625	89.6102
51.12786	-4.21875	96.2485
51.12786	-2.8125	94.4316
51.12786	-1.40625	86.1899
52.52862	0	74.6241
52.52862	1.40625	62.5807
52.52862	2.8125	66.8024
52.52862	4.21875	72.1968
52.52862	5.625	80.2536
52.52862	7.03125	82.5557
52.52862	8.4375	78.1942
52.52862	9.84375	73.6206
52.52862	11.25	69.2483
52.52862	12.65625	67.0952
52.52862	14.0625	64.9333
52.52862	15.46875	64.557
52.52862	16.875	62.997
52.52862	18.28125	64.131
52.52862	19.6875	64.9477
52.52862	21.09375	63.6328
52.52862	22.5	60.9668
52.52862	23.90625	61.045
52.52862	25.3125	60.2811
52.52862	26.71875	61.6406
52.52862	28.125	62.1245
52.52862	29.53125	60.4905
52.52862	30.9375	59.7821
52.52862	32.34375	59.5361
52.52862	33.75	59.318
52.52862	35.15625	59.111
52.52862	36.5625	57.8824
52.52862	37.96875	56.1732
